COD_UF,NO_UF,COD_MUN,NO_MUN,SEXO,ETNIA,LE_ESCREVE,SIT_DOM,POP
26,PE,2607901,Jaboatão dos Guararapes,Masculino,Branca,NA,Urbana,9401.15419644076
26,PE,2607901,Jaboatão dos Guararapes,Masculino,Indígena,Não,Urbana,72.6685353869526
26,PE,2607901,Jaboatão dos Guararapes,Masculino,Indígena,Sim,Urbana,684.563195693631
26,PE,2607901,Jaboatão dos Guararapes,Masculino,Parda,Não,Urbana,14872.4363955923
26,PE,2607901,Jaboatão dos Guararapes,Masculino,Parda,Sim,Urbana,134414.165590518
26,PE,2607901,Jaboatão dos Guararapes,Masculino,Parda,NA,Urbana,12448.9603181109
26,PE,2607901,Jaboatão dos Guararapes,Masculino,Preta,Não,Urbana,3381.79271022514
26,PE,2607901,Jaboatão dos Guararapes,Masculino,Preta,Sim,Urbana,20333.6536670499
26,PE,2607901,Jaboatão dos Guararapes,Masculino,Preta,NA,Urbana,802.08355698292
26,PE,2611606,Recife,Feminino,Amarela,Não,Urbana,770.2100994779
26,PE,2611606,Recife,Feminino,Amarela,Sim,Urbana,8074.43752389226
26,PE,2611606,Recife,Feminino,Amarela,NA,Urbana,504.013922561864
26,PE,2611606,Recife,Feminino,Branca,Não,Urbana,17693.6077759799
26,PE,2611606,Recife,Feminino,Branca,Sim,Urbana,309435.330059163
26,PE,2611606,Recife,Feminino,Branca,NA,Urbana,21292.1365467075
26,PE,2611606,Recife,Feminino,Indígena,Não,Urbana,205.519109471102
26,PE,2611606,Recife,Feminino,Indígena,Sim,Urbana,1502.23715447589
26,PE,2611606,Recife,Feminino,Indígena,NA,Urbana,107.655561686565
26,PE,2611606,Recife,Feminino,Parda,Não,Urbana,36109.0947382487
26,PE,2611606,Recife,Feminino,Parda,Sim,Urbana,345033.36128742
26,PE,2611606,Recife,Feminino,Parda,NA,Urbana,23326.2736108571
26,PE,2611606,Recife,Feminino,Preta,Não,Urbana,8489.30968099933
26,PE,2611606,Recife,Feminino,Preta,Sim,Urbana,52939.9647713174
26,PE,2611606,Recife,Feminino,Preta,NA,Urbana,2401.84815773995
26,PE,2611606,Recife,Masculino,Amarela,Não,Urbana,414.145505469292
26,PE,2611606,Recife,Masculino,Amarela,Sim,Urbana,5037.4356416953
26,PE,2611606,Recife,Masculino,Amarela,NA,Urbana,499.262517825763
26,PE,2611606,Recife,Masculino,Branca,Não,Urbana,12662.2100737
26,PE,2611606,Recife,Masculino,Branca,Sim,Urbana,246821.561593418
26,PE,2611606,Recife,Masculino,Branca,NA,Urbana,20830.2301080354
26,PE,2611606,Recife,Masculino,Ignorado,Sim,Urbana,18.0852822952265
26,PE,2611606,Recife,Masculino,Indígena,Não,Urbana,161.993745841609
26,PE,2611606,Recife,Masculino,Indígena,Sim,Urbana,1183.99570329662
26,PE,2611606,Recife,Masculino,Indígena,NA,Urbana,25.5384301993015
26,PE,2611606,Recife,Masculino,Parda,Não,Urbana,29933.8584367294
26,PE,2611606,Recife,Masculino,Parda,Sim,Urbana,304920.523435914
26,PE,2611606,Recife,Masculino,Parda,NA,Urbana,25561.1495847787
26,PE,2611606,Recife,Masculino,Preta,Não,Urbana,6682.53185649377
26,PE,2611606,Recife,Masculino,Preta,Sim,Urbana,53085.3046045407
26,PE,2611606,Recife,Masculino,Preta,NA,Urbana,1981.17347976447
22,PI,2211001,Teresina,Feminino,Amarela,Não,Rural,77.0679960618425
22,PI,2211001,Teresina,Feminino,Amarela,Sim,Rural,446.147855985936
22,PI,2211001,Teresina,Feminino,Amarela,NA,Rural,97.9950826338983
22,PI,2211001,Teresina,Feminino,Branca,Não,Rural,440.987377739325
22,PI,2211001,Teresina,Feminino,Branca,Sim,Rural,2966.7258758441
22,PI,2211001,Teresina,Feminino,Branca,NA,Rural,381.612048639836
22,PI,2211001,Teresina,Feminino,Indígena,Sim,Rural,42.1117177749224
22,PI,2211001,Teresina,Feminino,Parda,Não,Rural,3290.03072798057
22,PI,2211001,Teresina,Feminino,Parda,Sim,Rural,11026.6139836788
22,PI,2211001,Teresina,Feminino,Parda,NA,Rural,1455.56254384289
22,PI,2211001,Teresina,Feminino,Preta,Não,Rural,777.882703818412
22,PI,2211001,Teresina,Feminino,Preta,Sim,Rural,1623.71877613935
22,PI,2211001,Teresina,Feminino,Preta,NA,Rural,40.5433098601444
22,PI,2211001,Teresina,Masculino,Amarela,Não,Rural,176.45948183633
22,PI,2211001,Teresina,Masculino,Amarela,Sim,Rural,477.968993670475
22,PI,2211001,Teresina,Masculino,Amarela,NA,Rural,42.8088264697185
22,PI,2211001,Teresina,Masculino,Branca,Não,Rural,513.355846948398
22,PI,2211001,Teresina,Masculino,Branca,Sim,Rural,2696.30427676863
22,PI,2211001,Teresina,Masculino,Branca,NA,Rural,334.005454485312
22,PI,2211001,Teresina,Masculino,Indígena,Não,Rural,21.0558588874612
22,PI,2211001,Teresina,Masculino,Indígena,Sim,Rural,42.9777864966238
22,PI,2211001,Teresina,Masculino,Indígena,NA,Rural,21.9219276091626
22,PI,2211001,Teresina,Masculino,Parda,Não,Rural,3597.24268236499
22,PI,2211001,Teresina,Masculino,Parda,Sim,Rural,11385.9537756991
22,PI,2211001,Teresina,Masculino,Parda,NA,Rural,1669.45867970657
22,PI,2211001,Teresina,Masculino,Preta,Não,Rural,955.845151099227
22,PI,2211001,Teresina,Masculino,Preta,Sim,Rural,2002.0732915169
22,PI,2211001,Teresina,Masculino,Preta,NA,Rural,66.5679664410628
22,PI,2211001,Teresina,Feminino,Amarela,Não,Urbana,686.32913899232
22,PI,2211001,Teresina,Feminino,Amarela,Sim,Urbana,10447.3588292661
22,PI,2211001,Teresina,Feminino,Amarela,NA,Urbana,757.45511715693
22,PI,2211001,Teresina,Feminino,Branca,Não,Urbana,6307.4095098978
22,PI,2211001,Teresina,Feminino,Branca,Sim,Urbana,96364.173062961
22,PI,2211001,Teresina,Feminino,Branca,NA,Urbana,8999.20304802597
22,PI,2211001,Teresina,Feminino,Indígena,Não,Urbana,79.083921946324
22,PI,2211001,Teresina,Feminino,Indígena,Sim,Urbana,757.630243462011
22,PI,2211001,Teresina,Feminino,Indígena,NA,Urbana,46.2184044502566
22,PI,2211001,Teresina,Feminino,Parda,Não,Urbana,18872.1643334371
22,PI,2211001,Teresina,Feminino,Parda,Sim,Urbana,209472.990137509
22,PI,2211001,Teresina,Feminino,Parda,NA,Urbana,15896.5901929481
22,PI,2211001,Teresina,Feminino,Preta,Não,Urbana,4871.50263233254
22,PI,2211001,Teresina,Feminino,Preta,Sim,Urbana,35658.843990063
22,PI,2211001,Teresina,Feminino,Preta,NA,Urbana,1734.04743755005
22,PI,2211001,Teresina,Masculino,Amarela,Não,Urbana,490.799184720214
22,PI,2211001,Teresina,Masculino,Amarela,Sim,Urbana,5984.31029077089
22,PI,2211001,Teresina,Masculino,Amarela,NA,Urbana,610.995643305455
22,PI,2211001,Teresina,Masculino,Branca,Não,Urbana,5267.67624660219
22,PI,2211001,Teresina,Masculino,Branca,Sim,Urbana,80141.2252622964
22,PI,2211001,Teresina,Masculino,Branca,NA,Urbana,8825.13208453948
22,PI,2211001,Teresina,Masculino,Indígena,Não,Urbana,109.80228265441
22,PI,2211001,Teresina,Masculino,Indígena,Sim,Urbana,580.983221353198
22,PI,2211001,Teresina,Masculino,Indígena,NA,Urbana,51.9379160555224
22,PI,2211001,Teresina,Masculino,Parda,Não,Urbana,18030.9898939636
22,PI,2211001,Teresina,Masculino,Parda,Sim,Urbana,178316.870295933
22,PI,2211001,Teresina,Masculino,Parda,NA,Urbana,16339.8146561503
22,PI,2211001,Teresina,Masculino,Preta,Não,Urbana,4986.44612107882
22,PI,2211001,Teresina,Masculino,Preta,Sim,Urbana,34905.7302307382
22,PI,2211001,Teresina,Masculino,Preta,NA,Urbana,1965.28666983707
41,PR,4106902,Curitiba,Feminino,Amarela,Não,Urbana,216.505536417111
41,PR,4106902,Curitiba,Feminino,Amarela,Sim,Urbana,12083.3698488965
41,PR,4106902,Curitiba,Feminino,Amarela,NA,Urbana,462.857139646275
41,PR,4106902,Curitiba,Feminino,Branca,Não,Urbana,18651.3246578696
41,PR,4106902,Curitiba,Feminino,Branca,Sim,Urbana,671067.997143202
41,PR,4106902,Curitiba,Feminino,Branca,NA,Urbana,43768.0684857729
41,PR,4106902,Curitiba,Feminino,Ignorado,Não,Urbana,60.280781611811
41,PR,4106902,Curitiba,Feminino,Ignorado,Sim,Urbana,19.9899681788762
41,PR,4106902,Curitiba,Feminino,Indígena,Não,Urbana,98.3751969099706
41,PR,4106902,Curitiba,Feminino,Indígena,Sim,Urbana,1311.31797229048
41,PR,4106902,Curitiba,Feminino,Parda,Não,Urbana,7663.27540040519
41,PR,4106902,Curitiba,Feminino,Parda,Sim,Urbana,129620.062449639
41,PR,4106902,Curitiba,Feminino,Parda,NA,Urbana,8084.42215331872
41,PR,4106902,Curitiba,Feminino,Preta,Não,Urbana,1667.30527162795
41,PR,4106902,Curitiba,Feminino,Preta,Sim,Urbana,21258.1186865161
41,PR,4106902,Curitiba,Feminino,Preta,NA,Urbana,758.729307699565
41,PR,4106902,Curitiba,Masculino,Amarela,Não,Urbana,205.080917647218
41,PR,4106902,Curitiba,Masculino,Amarela,Sim,Urbana,10462.7136353204
41,PR,4106902,Curitiba,Masculino,Amarela,NA,Urbana,457.499417830275
41,PR,4106902,Curitiba,Masculino,Branca,Não,Urbana,13260.4097201781
41,PR,4106902,Curitiba,Masculino,Branca,Sim,Urbana,588170.584432607
41,PR,4106902,Curitiba,Masculino,Branca,NA,Urbana,45093.2148718363
41,PR,4106902,Curitiba,Masculino,Ignorado,Sim,Urbana,46.1649193792494
41,PR,4106902,Curitiba,Masculino,Indígena,Não,Urbana,14.4154847394644
41,PR,4106902,Curitiba,Masculino,Indígena,Sim,Urbana,932.151803345055
41,PR,4106902,Curitiba,Masculino,Indígena,NA,Urbana,64.6061198537784
41,PR,4106902,Curitiba,Masculino,Parda,Não,Urbana,5924.10620041227
41,PR,4106902,Curitiba,Masculino,Parda,Sim,Urbana,136044.838415384
41,PR,4106902,Curitiba,Masculino,Parda,NA,Urbana,8802.90163729402
41,PR,4106902,Curitiba,Masculino,Preta,Não,Urbana,1071.35999267672
41,PR,4106902,Curitiba,Masculino,Preta,Sim,Urbana,23842.7424797866
41,PR,4106902,Curitiba,Masculino,Preta,NA,Urbana,722.209951710222
41,PR,4113700,Londrina,Feminino,Amarela,Sim,Rural,115.173210615325
41,PR,4113700,Londrina,Feminino,Amarela,NA,Rural,11.1156084592344
41,PR,4113700,Londrina,Feminino,Branca,Não,Rural,426.953569936199
41,PR,4113700,Londrina,Feminino,Branca,Sim,Rural,3172.59904275465
41,PR,4113700,Londrina,Feminino,Branca,NA,Rural,255.229846963415
41,PR,4113700,Londrina,Feminino,Indígena,Não,Rural,31.7346580389136
41,PR,4113700,Londrina,Feminino,Parda,Não,Rural,200.407807632379
41,PR,4113700,Londrina,Feminino,Parda,Sim,Rural,1244.43566952313
41,PR,4113700,Londrina,Feminino,Parda,NA,Rural,74.892973590819
41,PR,4113700,Londrina,Feminino,Preta,Não,Rural,51.9689538493806
41,PR,4113700,Londrina,Feminino,Preta,Sim,Rural,153.235858189648
41,PR,4113700,Londrina,Feminino,Preta,NA,Rural,22.2528004469632
41,PR,4113700,Londrina,Masculino,Amarela,Sim,Rural,152.051347879987
41,PR,4113700,Londrina,Masculino,Branca,Não,Rural,452.951299560182
41,PR,4113700,Londrina,Masculino,Branca,Sim,Rural,3818.05153508873
41,PR,4113700,Londrina,Masculino,Branca,NA,Rural,304.241338448719
41,PR,4113700,Londrina,Masculino,Indígena,Não,Rural,15.8673290194568
41,PR,4113700,Londrina,Masculino,Indígena,Sim,Rural,15.8673290194568
41,PR,4113700,Londrina,Masculino,Parda,Não,Rural,231.644386828278
41,PR,4113700,Londrina,Masculino,Parda,Sim,Rural,1988.43097961098
41,PR,4113700,Londrina,Masculino,Parda,NA,Rural,119.85396986526
41,PR,4113700,Londrina,Masculino,Preta,Não,Rural,47.9003693994015
41,PR,4113700,Londrina,Masculino,Preta,Sim,Rural,265.356199463569
41,PR,4113700,Londrina,Masculino,Preta,NA,Rural,8.7839158159996
41,PR,4113700,Londrina,Feminino,Amarela,Não,Urbana,163.641864062556
41,PR,4113700,Londrina,Feminino,Amarela,Sim,Urbana,9274.3808901162
41,PR,4113700,Londrina,Feminino,Amarela,NA,Urbana,254.692981396229
41,PR,4113700,Londrina,Feminino,Branca,Não,Urbana,8939.93850941359
41,PR,4113700,Londrina,Feminino,Branca,Sim,Urbana,163565.841433979
41,PR,4113700,Londrina,Feminino,Branca,NA,Urbana,11701.2570352881
41,PR,4113700,Londrina,Feminino,Ignorado,Não,Urbana,19.2727766687551
41,PR,4113700,Londrina,Feminino,Indígena,Não,Urbana,19.7840253644533
41,PR,4113700,Londrina,Feminino,Indígena,Sim,Urbana,280.103209280409
41,PR,4113700,Londrina,Feminino,Parda,Não,Urbana,3901.6422705454
41,PR,4113700,Londrina,Feminino,Parda,Sim,Urbana,46721.8203515764
41,PR,4113700,Londrina,Feminino,Parda,NA,Urbana,2997.48186521011
41,PR,4113700,Londrina,Feminino,Preta,Não,Urbana,1039.46256336617
41,PR,4113700,Londrina,Feminino,Preta,Sim,Urbana,8797.41470163592
41,PR,4113700,Londrina,Feminino,Preta,NA,Urbana,205.265522096315
41,PR,4113700,Londrina,Masculino,Amarela,Não,Urbana,113.149136006705
41,PR,4113700,Londrina,Masculino,Amarela,Sim,Urbana,7970.5382378668
41,PR,4113700,Londrina,Masculino,Amarela,NA,Urbana,257.665578952044
41,PR,4113700,Londrina,Masculino,Branca,Não,Urbana,5551.87900877096
41,PR,4113700,Londrina,Masculino,Branca,Sim,Urbana,146577.021229689
41,PR,4113700,Londrina,Masculino,Branca,NA,Urbana,12224.4639490928
41,PR,4113700,Londrina,Masculino,Ignorado,Não,Urbana,57.8183300062653
41,PR,4113700,Londrina,Masculino,Indígena,Não,Urbana,61.0787310819725
41,PR,4113700,Londrina,Masculino,Indígena,Sim,Urbana,224.747794300466
41,PR,4113700,Londrina,Masculino,Indígena,NA,Urbana,18.6716490542219
41,PR,4113700,Londrina,Masculino,Parda,Não,Urbana,2927.40211232653
41,PR,4113700,Londrina,Masculino,Parda,Sim,Urbana,46491.1871929776
41,PR,4113700,Londrina,Masculino,Parda,NA,Urbana,3524.0821645173
41,PR,4113700,Londrina,Masculino,Preta,Não,Urbana,643.759841626254
41,PR,4113700,Londrina,Masculino,Preta,Sim,Urbana,8748.9762747486
41,PR,4113700,Londrina,Masculino,Preta,NA,Urbana,245.558768981997
33,RJ,3301702,Duque de Caxias,Feminino,Amarela,Sim,Rural,17.8732068356958
33,RJ,3301702,Duque de Caxias,Feminino,Amarela,NA,Rural,15.8732068356916
33,RJ,3301702,Duque de Caxias,Feminino,Branca,Não,Rural,60.1115775751011
33,RJ,3301702,Duque de Caxias,Feminino,Branca,Sim,Rural,503.36619931701
33,RJ,3301702,Duque de Caxias,Feminino,Branca,NA,Rural,19.0217072518492
33,RJ,3301702,Duque de Caxias,Feminino,Parda,Não,Rural,71.4719079068388
33,RJ,3301702,Duque de Caxias,Feminino,Parda,Sim,Rural,495.081779560006
33,RJ,3301702,Duque de Caxias,Feminino,Parda,NA,Rural,24.6546477334977
33,RJ,3301702,Duque de Caxias,Feminino,Preta,Não,Rural,22.0496916690169
33,RJ,3301702,Duque de Caxias,Feminino,Preta,Sim,Rural,143.496075315276
33,RJ,3301702,Duque de Caxias,Masculino,Amarela,Sim,Rural,2.0000000000042
33,RJ,3301702,Duque de Caxias,Masculino,Branca,Não,Rural,21.538305708145
33,RJ,3301702,Duque de Caxias,Masculino,Branca,Sim,Rural,770.62536146378
33,RJ,3301702,Duque de Caxias,Masculino,Parda,Não,Rural,115.262379025255
33,RJ,3301702,Duque de Caxias,Masculino,Parda,Sim,Rural,391.347602488249
33,RJ,3301702,Duque de Caxias,Masculino,Parda,NA,Rural,93.6428514009931
33,RJ,3301702,Duque de Caxias,Masculino,Preta,Não,Rural,21.0496916690148
33,RJ,3301702,Duque de Caxias,Masculino,Preta,Sim,Rural,121.533808244576
33,RJ,3301702,Duque de Caxias,Feminino,Amarela,Não,Urbana,340.813123777512
33,RJ,3301702,Duque de Caxias,Feminino,Amarela,Sim,Urbana,5205.81602884115
33,RJ,3301702,Duque de Caxias,Feminino,Amarela,NA,Urbana,323.521822343145
33,RJ,3301702,Duque de Caxias,Feminino,Branca,Não,Urbana,7194.49242640255
33,RJ,3301702,Duque de Caxias,Feminino,Branca,Sim,Urbana,138770.44525441
33,RJ,3301702,Duque de Caxias,Feminino,Branca,NA,Urbana,11478.0087786621
33,RJ,3301702,Duque de Caxias,Feminino,Indígena,Não,Urbana,22.3053471518693
33,RJ,3301702,Duque de Caxias,Feminino,Indígena,Sim,Urbana,433.375419009441
33,RJ,3301702,Duque de Caxias,Feminino,Parda,Não,Urbana,13505.6545294682
33,RJ,3301702,Duque de Caxias,Feminino,Parda,Sim,Urbana,187759.343350003
33,RJ,3301702,Duque de Caxias,Feminino,Parda,NA,Urbana,14482.1207871179
33,RJ,3301702,Duque de Caxias,Feminino,Preta,Não,Urbana,4984.60089532854
33,RJ,3301702,Duque de Caxias,Feminino,Preta,Sim,Urbana,55090.8258808072
33,RJ,3301702,Duque de Caxias,Feminino,Preta,NA,Urbana,3009.67635667658
33,RJ,3301702,Duque de Caxias,Masculino,Amarela,Não,Urbana,284.095920477562
33,RJ,3301702,Duque de Caxias,Masculino,Amarela,Sim,Urbana,3173.99057169828
33,RJ,3301702,Duque de Caxias,Masculino,Amarela,NA,Urbana,458.919154545321
33,RJ,3301702,Duque de Caxias,Masculino,Branca,Não,Urbana,6471.84892359009
33,RJ,3301702,Duque de Caxias,Masculino,Branca,Sim,Urbana,124939.91363493
33,RJ,3301702,Duque de Caxias,Masculino,Branca,NA,Urbana,11859.6513051852
33,RJ,3301702,Duque de Caxias,Masculino,Indígena,Sim,Urbana,361.781365846569
33,RJ,3301702,Duque de Caxias,Masculino,Indígena,NA,Urbana,18.6917400520718
33,RJ,3301702,Duque de Caxias,Masculino,Parda,Não,Urbana,11254.1774838643
33,RJ,3301702,Duque de Caxias,Masculino,Parda,Sim,Urbana,175805.587561443
33,RJ,3301702,Duque de Caxias,Masculino,Parda,NA,Urbana,14372.1981399265
33,RJ,3301702,Duque de Caxias,Masculino,Preta,Não,Urbana,3912.25420953303
33,RJ,3301702,Duque de Caxias,Masculino,Preta,Sim,Urbana,53581.8376129571
33,RJ,3301702,Duque de Caxias,Masculino,Preta,NA,Urbana,3042.05237595112
33,RJ,3303500,Nova Iguaçu,Feminino,Amarela,Sim,Rural,78.1114720811073
33,RJ,3303500,Nova Iguaçu,Feminino,Branca,Não,Rural,123.242670415931
33,RJ,3303500,Nova Iguaçu,Feminino,Branca,Sim,Rural,1112.02771921496
33,RJ,3303500,Nova Iguaçu,Feminino,Branca,NA,Rural,53.1778423210142
33,RJ,3303500,Nova Iguaçu,Feminino,Indígena,Sim,Rural,5.6913154504119
33,RJ,3303500,Nova Iguaçu,Feminino,Parda,Não,Rural,231.765677720686
33,RJ,3303500,Nova Iguaçu,Feminino,Parda,Sim,Rural,2091.26484838596
33,RJ,3303500,Nova Iguaçu,Feminino,Parda,NA,Rural,260.731505100707
33,RJ,3303500,Nova Iguaçu,Feminino,Preta,Não,Rural,29.8265808386268
33,RJ,3303500,Nova Iguaçu,Feminino,Preta,Sim,Rural,294.160368470588
33,RJ,3303500,Nova Iguaçu,Masculino,Amarela,Sim,Rural,42.1857484150066
33,RJ,3303500,Nova Iguaçu,Masculino,Branca,Não,Rural,105.154855604406
33,RJ,3303500,Nova Iguaçu,Masculino,Branca,Sim,Rural,935.513697525441
33,RJ,3303500,Nova Iguaçu,Masculino,Branca,NA,Rural,65.1067067701669
33,RJ,3303500,Nova Iguaçu,Masculino,Parda,Não,Rural,314.403469134078
33,RJ,3303500,Nova Iguaçu,Masculino,Parda,Sim,Rural,2018.24980536994
33,RJ,3303500,Nova Iguaçu,Masculino,Parda,NA,Rural,326.475109668976
33,RJ,3303500,Nova Iguaçu,Masculino,Preta,Não,Rural,64.9019122881795
33,RJ,3303500,Nova Iguaçu,Masculino,Preta,Sim,Rural,504.276535222618
33,RJ,3303500,Nova Iguaçu,Masculino,Preta,NA,Rural,37.7321600011606
33,RJ,3303500,Nova Iguaçu,Feminino,Amarela,Não,Urbana,181.96322250661
33,RJ,3303500,Nova Iguaçu,Feminino,Amarela,Sim,Urbana,3975.43572404029
33,RJ,3303500,Nova Iguaçu,Feminino,Amarela,NA,Urbana,188.991189818828
33,RJ,3303500,Nova Iguaçu,Feminino,Branca,Não,Urbana,6616.26105687413
33,RJ,3303500,Nova Iguaçu,Feminino,Branca,Sim,Urbana,135753.006058603
33,RJ,3303500,Nova Iguaçu,Feminino,Branca,NA,Urbana,10433.7506427726
33,RJ,3303500,Nova Iguaçu,Feminino,Indígena,Não,Urbana,17.213155430974
33,RJ,3303500,Nova Iguaçu,Feminino,Indígena,Sim,Urbana,359.661901374252
33,RJ,3303500,Nova Iguaçu,Feminino,Parda,Não,Urbana,11986.1757713627
33,RJ,3303500,Nova Iguaçu,Feminino,Parda,Sim,Urbana,173379.999498317
33,RJ,3303500,Nova Iguaçu,Feminino,Parda,NA,Urbana,13446.2308761518
33,RJ,3303500,Nova Iguaçu,Feminino,Preta,Não,Urbana,3846.31528581327
33,RJ,3303500,Nova Iguaçu,Feminino,Preta,Sim,Urbana,47992.3443266949
33,RJ,3303500,Nova Iguaçu,Feminino,Preta,NA,Urbana,2049.65129024507
33,RJ,3303500,Nova Iguaçu,Masculino,Amarela,Não,Urbana,180.352598134714
33,RJ,3303500,Nova Iguaçu,Masculino,Amarela,Sim,Urbana,2540.99021221912
33,RJ,3303500,Nova Iguaçu,Masculino,Amarela,NA,Urbana,189.490866376593
33,RJ,3303500,Nova Iguaçu,Masculino,Branca,Não,Urbana,6067.57636348951
33,RJ,3303500,Nova Iguaçu,Masculino,Branca,Sim,Urbana,118498.808719877
33,RJ,3303500,Nova Iguaçu,Masculino,Branca,NA,Urbana,9848.15741295319
33,RJ,3303500,Nova Iguaçu,Masculino,Indígena,Não,Urbana,23.8300646623304
33,RJ,3303500,Nova Iguaçu,Masculino,Indígena,Sim,Urbana,365.062326284649
33,RJ,3303500,Nova Iguaçu,Masculino,Parda,Não,Urbana,10304.7130728066
33,RJ,3303500,Nova Iguaçu,Masculino,Parda,Sim,Urbana,161886.437444355
33,RJ,3303500,Nova Iguaçu,Masculino,Parda,NA,Urbana,14040.1466944713
33,RJ,3303500,Nova Iguaçu,Masculino,Preta,Não,Urbana,3104.0973230219
33,RJ,3303500,Nova Iguaçu,Masculino,Preta,Sim,Urbana,47805.3839543308
33,RJ,3303500,Nova Iguaçu,Masculino,Preta,NA,Urbana,2480.95294702296
33,RJ,3304557,Rio de Janeiro,Feminino,Amarela,Não,Urbana,897.394536454826
33,RJ,3304557,Rio de Janeiro,Feminino,Amarela,Sim,Urbana,23569.9811044559
33,RJ,3304557,Rio de Janeiro,Feminino,Amarela,NA,Urbana,1579.26924669252
33,RJ,3304557,Rio de Janeiro,Feminino,Branca,Não,Urbana,44128.2558530905
33,RJ,3304557,Rio de Janeiro,Feminino,Branca,Sim,Urbana,1621930.16447224
33,RJ,3304557,Rio de Janeiro,Feminino,Branca,NA,Urbana,92954.8904951748
33,RJ,3304557,Rio de Janeiro,Feminino,Ignorado,Não,Urbana,140.752299133714
33,RJ,3304557,Rio de Janeiro,Feminino,Ignorado,Sim,Urbana,393.613629836458
33,RJ,3304557,Rio de Janeiro,Feminino,Ignorado,NA,Urbana,41.3779571394985
33,RJ,3304557,Rio de Janeiro,Feminino,Indígena,Não,Urbana,133.581757907676
33,RJ,3304557,Rio de Janeiro,Feminino,Indígena,Sim,Urbana,3094.10103002925
33,RJ,3304557,Rio de Janeiro,Feminino,Indígena,NA,Urbana,108.710198741518
33,RJ,3304557,Rio de Janeiro,Feminino,Parda,Não,Urbana,56304.8310439238
33,RJ,3304557,Rio de Janeiro,Feminino,Parda,Sim,Urbana,1076297.94790122
33,RJ,3304557,Rio de Janeiro,Feminino,Parda,NA,Urbana,71553.922003811
33,RJ,3304557,Rio de Janeiro,Feminino,Preta,Não,Urbana,20287.7881229031
33,RJ,3304557,Rio de Janeiro,Feminino,Preta,Sim,Urbana,333136.499043205
33,RJ,3304557,Rio de Janeiro,Feminino,Preta,NA,Urbana,14075.9193040294
33,RJ,3304557,Rio de Janeiro,Masculino,Amarela,Não,Urbana,903.34757741925
33,RJ,3304557,Rio de Janeiro,Masculino,Amarela,Sim,Urbana,17532.0160324478
33,RJ,3304557,Rio de Janeiro,Masculino,Amarela,NA,Urbana,1430.71267958793
33,RJ,3304557,Rio de Janeiro,Masculino,Branca,Não,Urbana,38391.338130417
33,RJ,3304557,Rio de Janeiro,Masculino,Branca,Sim,Urbana,1351206.90636036
33,RJ,3304557,Rio de Janeiro,Masculino,Branca,NA,Urbana,91276.4696057587
33,RJ,3304557,Rio de Janeiro,Masculino,Ignorado,Não,Urbana,454.429959559397
33,RJ,3304557,Rio de Janeiro,Masculino,Ignorado,Sim,Urbana,811.649271467106
33,RJ,3304557,Rio de Janeiro,Masculino,Indígena,Não,Urbana,134.696765705341
33,RJ,3304557,Rio de Janeiro,Masculino,Indígena,Sim,Urbana,2401.80814405983
33,RJ,3304557,Rio de Janeiro,Masculino,Indígena,NA,Urbana,107.611166217395
33,RJ,3304557,Rio de Janeiro,Masculino,Parda,Não,Urbana,55658.0272269254
33,RJ,3304557,Rio de Janeiro,Masculino,Parda,Sim,Urbana,983305.199113564
33,RJ,3304557,Rio de Janeiro,Masculino,Parda,NA,Urbana,75555.4730668324
33,RJ,3304557,Rio de Janeiro,Masculino,Preta,Não,Urbana,16042.0070596232
33,RJ,3304557,Rio de Janeiro,Masculino,Preta,Sim,Urbana,308304.278325066
33,RJ,3304557,Rio de Janeiro,Masculino,Preta,NA,Urbana,16301.0295149738
33,RJ,3304904,São Gonçalo,Feminino,Branca,Sim,Rural,123.373606543118
33,RJ,3304904,São Gonçalo,Feminino,Parda,Não,Rural,12.3904229571414
33,RJ,3304904,São Gonçalo,Feminino,Parda,Sim,Rural,186.064701628116
33,RJ,3304904,São Gonçalo,Feminino,Parda,NA,Rural,12.3904229571414
33,RJ,3304904,São Gonçalo,Feminino,Preta,Sim,Rural,24.7808459142828
33,RJ,3304904,São Gonçalo,Masculino,Branca,Não,Rural,17.9920947396204
33,RJ,3304904,São Gonçalo,Masculino,Branca,Sim,Rural,77.8698845594662
33,RJ,3304904,São Gonçalo,Masculino,Parda,Não,Rural,73.5648836320743
33,RJ,3304904,São Gonçalo,Masculino,Parda,Sim,Rural,175.79229115433
33,RJ,3304904,São Gonçalo,Masculino,Preta,Sim,Rural,12.3904229571414
33,RJ,3304904,São Gonçalo,Masculino,Preta,NA,Rural,12.3904229571414
33,RJ,3304904,São Gonçalo,Feminino,Amarela,Não,Urbana,140.533507198832
33,RJ,3304904,São Gonçalo,Feminino,Amarela,Sim,Urbana,2115.18046305779
33,RJ,3304904,São Gonçalo,Feminino,Amarela,NA,Urbana,139.351349018216
33,RJ,3304904,São Gonçalo,Feminino,Branca,Não,Urbana,7514.48575778251
33,RJ,3304904,São Gonçalo,Feminino,Branca,Sim,Urbana,210302.098063661
33,RJ,3304904,São Gonçalo,Feminino,Branca,NA,Urbana,13964.7574083447
33,RJ,3304904,São Gonçalo,Feminino,Ignorado,Não,Urbana,172.19774767653
33,RJ,3304904,São Gonçalo,Feminino,Ignorado,Sim,Urbana,63.1710831313346
33,RJ,3304904,São Gonçalo,Feminino,Ignorado,NA,Urbana,19.4245624785439
