"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
16;"AP";1600600;"Santana";"Feminino";"Preta";NA;"Urbana";198.377695849013
16;"AP";1600600;"Santana";"Masculino";"Amarela";"Não";"Urbana";20.4967248277737
16;"AP";1600600;"Santana";"Masculino";"Amarela";"Sim";"Urbana";185.811089824404
16;"AP";1600600;"Santana";"Masculino";"Amarela";NA;"Urbana";29.8491728974079
16;"AP";1600600;"Santana";"Masculino";"Branca";"Não";"Urbana";987.645272616121
16;"AP";1600600;"Santana";"Masculino";"Branca";"Sim";"Urbana";8464.24599878629
16;"AP";1600600;"Santana";"Masculino";"Branca";NA;"Urbana";1219.0523394049
16;"AP";1600600;"Santana";"Masculino";"Parda";"Não";"Urbana";3737.45998229424
16;"AP";1600600;"Santana";"Masculino";"Parda";"Sim";"Urbana";27646.1903018796
16;"AP";1600600;"Santana";"Masculino";"Parda";NA;"Urbana";3543.54944791287
16;"AP";1600600;"Santana";"Masculino";"Preta";"Não";"Urbana";344.066773300285
16;"AP";1600600;"Santana";"Masculino";"Preta";"Sim";"Urbana";2834.28492497686
16;"AP";1600600;"Santana";"Masculino";"Preta";NA;"Urbana";188.347971279381
16;"AP";1600709;"Tartarugalzinho";"Feminino";"Amarela";"Não";"Rural";3.2907585810008
16;"AP";1600709;"Tartarugalzinho";"Feminino";"Amarela";"Sim";"Rural";9.7767635021427
16;"AP";1600709;"Tartarugalzinho";"Feminino";"Branca";"Não";"Rural";87.4845356022019
16;"AP";1600709;"Tartarugalzinho";"Feminino";"Branca";"Sim";"Rural";360.116365996484
16;"AP";1600709;"Tartarugalzinho";"Feminino";"Branca";NA;"Rural";81.994716934883
16;"AP";1600709;"Tartarugalzinho";"Feminino";"Indígena";"Sim";"Rural";5.130328332809
16;"AP";1600709;"Tartarugalzinho";"Feminino";"Parda";"Não";"Rural";319.667303230467
16;"AP";1600709;"Tartarugalzinho";"Feminino";"Parda";"Sim";"Rural";1426.51329633698
16;"AP";1600709;"Tartarugalzinho";"Feminino";"Parda";NA;"Rural";292.384461513882
16;"AP";1600709;"Tartarugalzinho";"Feminino";"Preta";"Não";"Rural";14.2973910845703
16;"AP";1600709;"Tartarugalzinho";"Feminino";"Preta";"Sim";"Rural";82.1083221820788
16;"AP";1600709;"Tartarugalzinho";"Feminino";"Preta";NA;"Rural";25.2357567025016
16;"AP";1600709;"Tartarugalzinho";"Masculino";"Amarela";"Não";"Rural";7.4279097068357
16;"AP";1600709;"Tartarugalzinho";"Masculino";"Amarela";"Sim";"Rural";4.7030857240473
16;"AP";1600709;"Tartarugalzinho";"Masculino";"Amarela";NA;"Rural";4.7030857240473
16;"AP";1600709;"Tartarugalzinho";"Masculino";"Branca";"Não";"Rural";122.545120573885
16;"AP";1600709;"Tartarugalzinho";"Masculino";"Branca";"Sim";"Rural";342.818743302605
16;"AP";1600709;"Tartarugalzinho";"Masculino";"Branca";NA;"Rural";92.6123960677178
16;"AP";1600709;"Tartarugalzinho";"Masculino";"Parda";"Não";"Rural";670.682793453904
16;"AP";1600709;"Tartarugalzinho";"Masculino";"Parda";"Sim";"Rural";1675.25198373943
16;"AP";1600709;"Tartarugalzinho";"Masculino";"Parda";NA;"Rural";216.276407310229
16;"AP";1600709;"Tartarugalzinho";"Masculino";"Preta";"Não";"Rural";56.7274578027876
16;"AP";1600709;"Tartarugalzinho";"Masculino";"Preta";"Sim";"Rural";131.400712968121
16;"AP";1600709;"Tartarugalzinho";"Masculino";"Preta";NA;"Rural";13.8503036263906
16;"AP";1600709;"Tartarugalzinho";"Feminino";"Amarela";"Sim";"Urbana";57.3333360352567
16;"AP";1600709;"Tartarugalzinho";"Feminino";"Branca";"Não";"Urbana";58.0568848900647
16;"AP";1600709;"Tartarugalzinho";"Feminino";"Branca";"Sim";"Urbana";517.544982639458
16;"AP";1600709;"Tartarugalzinho";"Feminino";"Branca";NA;"Urbana";113.629938462435
16;"AP";1600709;"Tartarugalzinho";"Feminino";"Parda";"Não";"Urbana";354.484290511161
16;"AP";1600709;"Tartarugalzinho";"Feminino";"Parda";"Sim";"Urbana";1617.13672455793
16;"AP";1600709;"Tartarugalzinho";"Feminino";"Parda";NA;"Urbana";273.475115488164
16;"AP";1600709;"Tartarugalzinho";"Feminino";"Preta";"Não";"Urbana";15.3550637291349
16;"AP";1600709;"Tartarugalzinho";"Feminino";"Preta";"Sim";"Urbana";142.487025439504
16;"AP";1600709;"Tartarugalzinho";"Feminino";"Preta";NA;"Urbana";26.4966382468866
16;"AP";1600709;"Tartarugalzinho";"Masculino";"Amarela";"Sim";"Urbana";29.1852524256645
16;"AP";1600709;"Tartarugalzinho";"Masculino";"Amarela";NA;"Urbana";4.7353523341642
16;"AP";1600709;"Tartarugalzinho";"Masculino";"Branca";"Não";"Urbana";67.9053475709241
16;"AP";1600709;"Tartarugalzinho";"Masculino";"Branca";"Sim";"Urbana";520.427993907371
16;"AP";1600709;"Tartarugalzinho";"Masculino";"Branca";NA;"Urbana";161.820242247843
16;"AP";1600709;"Tartarugalzinho";"Masculino";"Parda";"Não";"Urbana";331.911220011214
16;"AP";1600709;"Tartarugalzinho";"Masculino";"Parda";"Sim";"Urbana";1657.689714483
16;"AP";1600709;"Tartarugalzinho";"Masculino";"Parda";NA;"Urbana";304.962828796451
16;"AP";1600709;"Tartarugalzinho";"Masculino";"Preta";"Não";"Urbana";58.3059939386478
16;"AP";1600709;"Tartarugalzinho";"Masculino";"Preta";"Sim";"Urbana";174.52653287875
16;"AP";1600709;"Tartarugalzinho";"Masculino";"Preta";NA;"Urbana";28.5295214059641
16;"AP";1600808;"Vitória do Jari";"Feminino";"Branca";"Não";"Rural";43.4305302997047
16;"AP";1600808;"Vitória do Jari";"Feminino";"Branca";"Sim";"Rural";45.3259772647006
16;"AP";1600808;"Vitória do Jari";"Feminino";"Branca";NA;"Rural";13.702744563153
16;"AP";1600808;"Vitória do Jari";"Feminino";"Parda";"Não";"Rural";209.235673714701
16;"AP";1600808;"Vitória do Jari";"Feminino";"Parda";"Sim";"Rural";469.15747182975
16;"AP";1600808;"Vitória do Jari";"Feminino";"Parda";NA;"Rural";108.863997982975
16;"AP";1600808;"Vitória do Jari";"Feminino";"Preta";"Não";"Rural";13.2483139495336
16;"AP";1600808;"Vitória do Jari";"Feminino";"Preta";"Sim";"Rural";51.1622209590453
16;"AP";1600808;"Vitória do Jari";"Feminino";"Preta";NA;"Rural";12.8730694364338
16;"AP";1600808;"Vitória do Jari";"Masculino";"Branca";"Não";"Rural";35.7451322866296
16;"AP";1600808;"Vitória do Jari";"Masculino";"Branca";"Sim";"Rural";74.0555464248294
16;"AP";1600808;"Vitória do Jari";"Masculino";"Branca";NA;"Rural";13.2389894110749
16;"AP";1600808;"Vitória do Jari";"Masculino";"Parda";"Não";"Rural";250.528745197793
16;"AP";1600808;"Vitória do Jari";"Masculino";"Parda";"Sim";"Rural";501.079967527993
16;"AP";1600808;"Vitória do Jari";"Masculino";"Parda";NA;"Rural";148.721214607862
16;"AP";1600808;"Vitória do Jari";"Masculino";"Preta";"Não";"Rural";50.7309424222163
16;"AP";1600808;"Vitória do Jari";"Masculino";"Preta";"Sim";"Rural";74.8157996745407
16;"AP";1600808;"Vitória do Jari";"Masculino";"Preta";NA;"Rural";10.0836624470619
16;"AP";1600808;"Vitória do Jari";"Feminino";"Amarela";"Não";"Urbana";7.5434347011942
16;"AP";1600808;"Vitória do Jari";"Feminino";"Amarela";"Sim";"Urbana";66.0174930730209
16;"AP";1600808;"Vitória do Jari";"Feminino";"Amarela";NA;"Urbana";8.6519108225722
16;"AP";1600808;"Vitória do Jari";"Feminino";"Branca";"Não";"Urbana";122.936267705171
16;"AP";1600808;"Vitória do Jari";"Feminino";"Branca";"Sim";"Urbana";779.877225740916
16;"AP";1600808;"Vitória do Jari";"Feminino";"Branca";NA;"Urbana";189.937702654427
16;"AP";1600808;"Vitória do Jari";"Feminino";"Parda";"Não";"Urbana";542.752075799792
16;"AP";1600808;"Vitória do Jari";"Feminino";"Parda";"Sim";"Urbana";2675.24449746799
16;"AP";1600808;"Vitória do Jari";"Feminino";"Parda";NA;"Urbana";348.835284449349
16;"AP";1600808;"Vitória do Jari";"Feminino";"Preta";"Não";"Urbana";57.4422415565431
16;"AP";1600808;"Vitória do Jari";"Feminino";"Preta";"Sim";"Urbana";217.645057499045
16;"AP";1600808;"Vitória do Jari";"Feminino";"Preta";NA;"Urbana";17.1168085299685
16;"AP";1600808;"Vitória do Jari";"Masculino";"Amarela";"Sim";"Urbana";22.9738865609971
16;"AP";1600808;"Vitória do Jari";"Masculino";"Amarela";NA;"Urbana";4.9418580898789
16;"AP";1600808;"Vitória do Jari";"Masculino";"Branca";"Não";"Urbana";97.9205619760839
16;"AP";1600808;"Vitória do Jari";"Masculino";"Branca";"Sim";"Urbana";721.137522599932
16;"AP";1600808;"Vitória do Jari";"Masculino";"Branca";NA;"Urbana";147.972286798417
16;"AP";1600808;"Vitória do Jari";"Masculino";"Parda";"Não";"Urbana";537.231000575919
16;"AP";1600808;"Vitória do Jari";"Masculino";"Parda";"Sim";"Urbana";2878.01260791438
16;"AP";1600808;"Vitória do Jari";"Masculino";"Parda";NA;"Urbana";411.149544949191
16;"AP";1600808;"Vitória do Jari";"Masculino";"Preta";"Não";"Urbana";71.4790958307647
16;"AP";1600808;"Vitória do Jari";"Masculino";"Preta";"Sim";"Urbana";351.076792959013
16;"AP";1600808;"Vitória do Jari";"Masculino";"Preta";NA;"Urbana";24.1048417454009
