"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
26;"PE";2607307;"Ipubi";"Masculino";"Parda";"Não";"Urbana";1589.09417412658
26;"PE";2607307;"Ipubi";"Masculino";"Parda";"Sim";"Urbana";3504.0298443407
26;"PE";2607307;"Ipubi";"Masculino";"Parda";NA;"Urbana";501.807544606512
26;"PE";2607307;"Ipubi";"Masculino";"Preta";"Não";"Urbana";193.681194760116
26;"PE";2607307;"Ipubi";"Masculino";"Preta";"Sim";"Urbana";255.765849971343
26;"PE";2607406;"Itacuruba";"Feminino";"Amarela";"Sim";"Rural";3.3651991322763
26;"PE";2607406;"Itacuruba";"Feminino";"Branca";"Não";"Rural";2.9373263905316
26;"PE";2607406;"Itacuruba";"Feminino";"Branca";"Sim";"Rural";13.8396669753516
26;"PE";2607406;"Itacuruba";"Feminino";"Branca";NA;"Rural";5.6586662792668
26;"PE";2607406;"Itacuruba";"Feminino";"Indígena";"Não";"Rural";11.4631673857414
26;"PE";2607406;"Itacuruba";"Feminino";"Indígena";"Sim";"Rural";58.7518240610557
26;"PE";2607406;"Itacuruba";"Feminino";"Indígena";NA;"Rural";10.5718427840566
26;"PE";2607406;"Itacuruba";"Feminino";"Parda";"Não";"Rural";22.7781679793811
26;"PE";2607406;"Itacuruba";"Feminino";"Parda";"Sim";"Rural";75.2301149522036
26;"PE";2607406;"Itacuruba";"Feminino";"Parda";NA;"Rural";7.0203126850692
26;"PE";2607406;"Itacuruba";"Feminino";"Preta";"Não";"Rural";40.4584318252291
26;"PE";2607406;"Itacuruba";"Feminino";"Preta";"Sim";"Rural";60.8054616578149
26;"PE";2607406;"Itacuruba";"Feminino";"Preta";NA;"Rural";4.1198178920233
26;"PE";2607406;"Itacuruba";"Masculino";"Amarela";"Sim";"Rural";5.91485143533
26;"PE";2607406;"Itacuruba";"Masculino";"Branca";"Não";"Rural";8.7876029945549
26;"PE";2607406;"Itacuruba";"Masculino";"Branca";"Sim";"Rural";19.7917750971396
26;"PE";2607406;"Itacuruba";"Masculino";"Branca";NA;"Rural";11.4221609193188
26;"PE";2607406;"Itacuruba";"Masculino";"Indígena";"Não";"Rural";3.2257132357639
26;"PE";2607406;"Itacuruba";"Masculino";"Indígena";"Sim";"Rural";44.765423180982
26;"PE";2607406;"Itacuruba";"Masculino";"Indígena";NA;"Rural";2.6542680704075
26;"PE";2607406;"Itacuruba";"Masculino";"Parda";"Não";"Rural";39.3385016580318
26;"PE";2607406;"Itacuruba";"Masculino";"Parda";"Sim";"Rural";119.415169989609
26;"PE";2607406;"Itacuruba";"Masculino";"Parda";NA;"Rural";7.7130345603691
26;"PE";2607406;"Itacuruba";"Masculino";"Preta";"Não";"Rural";35.46785929286
26;"PE";2607406;"Itacuruba";"Masculino";"Preta";"Sim";"Rural";32.2998095063018
26;"PE";2607406;"Itacuruba";"Masculino";"Preta";NA;"Rural";13.2038300593331
26;"PE";2607406;"Itacuruba";"Feminino";"Amarela";"Não";"Urbana";21.0485821570429
26;"PE";2607406;"Itacuruba";"Feminino";"Amarela";"Sim";"Urbana";36.5160994890122
26;"PE";2607406;"Itacuruba";"Feminino";"Amarela";NA;"Urbana";3.2277789951551
26;"PE";2607406;"Itacuruba";"Feminino";"Branca";"Não";"Urbana";62.2975446388508
26;"PE";2607406;"Itacuruba";"Feminino";"Branca";"Sim";"Urbana";278.71296765313
26;"PE";2607406;"Itacuruba";"Feminino";"Branca";NA;"Urbana";50.5263964593952
26;"PE";2607406;"Itacuruba";"Feminino";"Indígena";"Não";"Urbana";14.4023367856025
26;"PE";2607406;"Itacuruba";"Feminino";"Indígena";"Sim";"Urbana";88.3651316891161
26;"PE";2607406;"Itacuruba";"Feminino";"Indígena";NA;"Urbana";14.3589330360242
26;"PE";2607406;"Itacuruba";"Feminino";"Parda";"Não";"Urbana";138.429736623428
26;"PE";2607406;"Itacuruba";"Feminino";"Parda";"Sim";"Urbana";660.810145149504
26;"PE";2607406;"Itacuruba";"Feminino";"Parda";NA;"Urbana";106.348240473584
26;"PE";2607406;"Itacuruba";"Feminino";"Preta";"Não";"Urbana";97.9494708522824
26;"PE";2607406;"Itacuruba";"Feminino";"Preta";"Sim";"Urbana";314.699552515072
26;"PE";2607406;"Itacuruba";"Feminino";"Preta";NA;"Urbana";29.3070834828043
26;"PE";2607406;"Itacuruba";"Masculino";"Amarela";"Não";"Urbana";9.0398084734879
26;"PE";2607406;"Itacuruba";"Masculino";"Amarela";"Sim";"Urbana";49.4469767216351
26;"PE";2607406;"Itacuruba";"Masculino";"Amarela";NA;"Urbana";3.2277789951551
26;"PE";2607406;"Itacuruba";"Masculino";"Branca";"Não";"Urbana";88.4036315870813
26;"PE";2607406;"Itacuruba";"Masculino";"Branca";"Sim";"Urbana";230.226128398658
26;"PE";2607406;"Itacuruba";"Masculino";"Branca";NA;"Urbana";29.2024137577176
26;"PE";2607406;"Itacuruba";"Masculino";"Indígena";"Não";"Urbana";30.2000596717233
26;"PE";2607406;"Itacuruba";"Masculino";"Indígena";"Sim";"Urbana";40.801896451507
26;"PE";2607406;"Itacuruba";"Masculino";"Indígena";NA;"Urbana";5.6589727619724
26;"PE";2607406;"Itacuruba";"Masculino";"Parda";"Não";"Urbana";187.357164549765
26;"PE";2607406;"Itacuruba";"Masculino";"Parda";"Sim";"Urbana";570.808749058895
26;"PE";2607406;"Itacuruba";"Masculino";"Parda";NA;"Urbana";107.758658545088
26;"PE";2607406;"Itacuruba";"Masculino";"Preta";"Não";"Urbana";120.177608733557
26;"PE";2607406;"Itacuruba";"Masculino";"Preta";"Sim";"Urbana";294.587508956168
26;"PE";2607406;"Itacuruba";"Masculino";"Preta";NA;"Urbana";24.1026433375906
26;"PE";2607505;"Itaíba";"Feminino";"Amarela";"Não";"Rural";29.9987634525067
26;"PE";2607505;"Itaíba";"Feminino";"Amarela";"Sim";"Rural";62.2116348642177
26;"PE";2607505;"Itaíba";"Feminino";"Branca";"Não";"Rural";687.233604073057
26;"PE";2607505;"Itaíba";"Feminino";"Branca";"Sim";"Rural";1290.38774928874
26;"PE";2607505;"Itaíba";"Feminino";"Branca";NA;"Rural";286.601074425701
26;"PE";2607505;"Itaíba";"Feminino";"Parda";"Não";"Rural";2162.99823415572
26;"PE";2607505;"Itaíba";"Feminino";"Parda";"Sim";"Rural";3070.2377738385
26;"PE";2607505;"Itaíba";"Feminino";"Parda";NA;"Rural";416.652482001331
26;"PE";2607505;"Itaíba";"Feminino";"Preta";"Não";"Rural";60.0077554656828
26;"PE";2607505;"Itaíba";"Feminino";"Preta";"Sim";"Rural";39.6709284345596
26;"PE";2607505;"Itaíba";"Masculino";"Amarela";"Não";"Rural";87.1453673010051
26;"PE";2607505;"Itaíba";"Masculino";"Amarela";"Sim";"Rural";33.4449963929885
26;"PE";2607505;"Itaíba";"Masculino";"Amarela";NA;"Rural";12.5930754107555
26;"PE";2607505;"Itaíba";"Masculino";"Branca";"Não";"Rural";905.678895514534
26;"PE";2607505;"Itaíba";"Masculino";"Branca";"Sim";"Rural";1094.75945372322
26;"PE";2607505;"Itaíba";"Masculino";"Branca";NA;"Rural";326.270716563949
26;"PE";2607505;"Itaíba";"Masculino";"Parda";"Não";"Rural";2581.58014637504
26;"PE";2607505;"Itaíba";"Masculino";"Parda";"Sim";"Rural";2770.10028966199
26;"PE";2607505;"Itaíba";"Masculino";"Parda";NA;"Rural";453.763200708332
26;"PE";2607505;"Itaíba";"Masculino";"Preta";"Não";"Rural";106.800857050335
26;"PE";2607505;"Itaíba";"Masculino";"Preta";"Sim";"Rural";89.8630012978718
26;"PE";2607505;"Itaíba";"Feminino";"Amarela";"Sim";"Urbana";24.2695766655543
26;"PE";2607505;"Itaíba";"Feminino";"Branca";"Não";"Urbana";373.289129352793
26;"PE";2607505;"Itaíba";"Feminino";"Branca";"Sim";"Urbana";973.345673945196
26;"PE";2607505;"Itaíba";"Feminino";"Branca";NA;"Urbana";182.006752068847
26;"PE";2607505;"Itaíba";"Feminino";"Parda";"Não";"Urbana";844.479066882246
26;"PE";2607505;"Itaíba";"Feminino";"Parda";"Sim";"Urbana";2373.17668681546
26;"PE";2607505;"Itaíba";"Feminino";"Parda";NA;"Urbana";256.92502941228
26;"PE";2607505;"Itaíba";"Feminino";"Preta";"Não";"Urbana";19.0847897407863
26;"PE";2607505;"Itaíba";"Feminino";"Preta";"Sim";"Urbana";61.4232951168436
26;"PE";2607505;"Itaíba";"Masculino";"Amarela";"Sim";"Urbana";10.5604869727776
26;"PE";2607505;"Itaíba";"Masculino";"Branca";"Não";"Urbana";443.960956267545
26;"PE";2607505;"Itaíba";"Masculino";"Branca";"Sim";"Urbana";879.016773904527
26;"PE";2607505;"Itaíba";"Masculino";"Branca";NA;"Urbana";129.190724288967
26;"PE";2607505;"Itaíba";"Masculino";"Parda";"Não";"Urbana";1014.8998459343
26;"PE";2607505;"Itaíba";"Masculino";"Parda";"Sim";"Urbana";1748.3180585594
26;"PE";2607505;"Itaíba";"Masculino";"Parda";NA;"Urbana";255.37229893092
26;"PE";2607505;"Itaíba";"Masculino";"Preta";"Não";"Urbana";52.880340453902
26;"PE";2607505;"Itaíba";"Masculino";"Preta";"Sim";"Urbana";45.8005146876621
26;"PE";2607604;"Ilha de Itamaracá";"Feminino";"Amarela";"Não";"Rural";5.4744271549429
26;"PE";2607604;"Ilha de Itamaracá";"Feminino";"Branca";"Não";"Rural";34.0917897880634
26;"PE";2607604;"Ilha de Itamaracá";"Feminino";"Branca";"Sim";"Rural";98.6689670481369
26;"PE";2607604;"Ilha de Itamaracá";"Feminino";"Branca";NA;"Rural";28.7698425766458
26;"PE";2607604;"Ilha de Itamaracá";"Feminino";"Parda";"Não";"Rural";70.9101701781146
26;"PE";2607604;"Ilha de Itamaracá";"Feminino";"Parda";"Sim";"Rural";268.959366426647
26;"PE";2607604;"Ilha de Itamaracá";"Feminino";"Parda";NA;"Rural";50.8055765808692
26;"PE";2607604;"Ilha de Itamaracá";"Feminino";"Preta";"Não";"Rural";37.1981441198242
26;"PE";2607604;"Ilha de Itamaracá";"Feminino";"Preta";"Sim";"Rural";38.121716126768
26;"PE";2607604;"Ilha de Itamaracá";"Masculino";"Amarela";"Não";"Rural";14.416589351521
26;"PE";2607604;"Ilha de Itamaracá";"Masculino";"Amarela";"Sim";"Rural";90.7034330315111
26;"PE";2607604;"Ilha de Itamaracá";"Masculino";"Branca";"Não";"Rural";112.419025112149
26;"PE";2607604;"Ilha de Itamaracá";"Masculino";"Branca";"Sim";"Rural";463.763995161782
26;"PE";2607604;"Ilha de Itamaracá";"Masculino";"Branca";NA;"Rural";21.9147585445648
26;"PE";2607604;"Ilha de Itamaracá";"Masculino";"Indígena";"Sim";"Rural";25.4030853527796
26;"PE";2607604;"Ilha de Itamaracá";"Masculino";"Parda";"Não";"Rural";755.601506370662
26;"PE";2607604;"Ilha de Itamaracá";"Masculino";"Parda";"Sim";"Rural";2242.00517561303
26;"PE";2607604;"Ilha de Itamaracá";"Masculino";"Parda";NA;"Rural";46.9653245670119
26;"PE";2607604;"Ilha de Itamaracá";"Masculino";"Preta";"Não";"Rural";92.7857833200633
26;"PE";2607604;"Ilha de Itamaracá";"Masculino";"Preta";"Sim";"Rural";387.282066729912
26;"PE";2607604;"Ilha de Itamaracá";"Masculino";"Preta";NA;"Rural";4.7392568450573
26;"PE";2607604;"Ilha de Itamaracá";"Feminino";"Amarela";"Não";"Urbana";14.7544986974118
26;"PE";2607604;"Ilha de Itamaracá";"Feminino";"Amarela";"Sim";"Urbana";44.6214740605791
26;"PE";2607604;"Ilha de Itamaracá";"Feminino";"Branca";"Não";"Urbana";192.502567552169
26;"PE";2607604;"Ilha de Itamaracá";"Feminino";"Branca";"Sim";"Urbana";1968.24152055438
26;"PE";2607604;"Ilha de Itamaracá";"Feminino";"Branca";NA;"Urbana";239.266330286562
26;"PE";2607604;"Ilha de Itamaracá";"Feminino";"Indígena";"Não";"Urbana";3.7433695955757
26;"PE";2607604;"Ilha de Itamaracá";"Feminino";"Indígena";"Sim";"Urbana";13.1372833290252
26;"PE";2607604;"Ilha de Itamaracá";"Feminino";"Parda";"Não";"Urbana";645.966472705363
26;"PE";2607604;"Ilha de Itamaracá";"Feminino";"Parda";"Sim";"Urbana";4732.64110698582
26;"PE";2607604;"Ilha de Itamaracá";"Feminino";"Parda";NA;"Urbana";399.702480513191
26;"PE";2607604;"Ilha de Itamaracá";"Feminino";"Preta";"Não";"Urbana";75.2715693848181
26;"PE";2607604;"Ilha de Itamaracá";"Feminino";"Preta";"Sim";"Urbana";344.296848162381
26;"PE";2607604;"Ilha de Itamaracá";"Feminino";"Preta";NA;"Urbana";12.8544781729531
26;"PE";2607604;"Ilha de Itamaracá";"Masculino";"Amarela";"Não";"Urbana";15.3839737032484
26;"PE";2607604;"Ilha de Itamaracá";"Masculino";"Amarela";"Sim";"Urbana";71.9261070722308
26;"PE";2607604;"Ilha de Itamaracá";"Masculino";"Branca";"Não";"Urbana";217.188956194565
26;"PE";2607604;"Ilha de Itamaracá";"Masculino";"Branca";"Sim";"Urbana";1884.47669339453
26;"PE";2607604;"Ilha de Itamaracá";"Masculino";"Branca";NA;"Urbana";157.418251591527
26;"PE";2607604;"Ilha de Itamaracá";"Masculino";"Indígena";"Sim";"Urbana";15.0444578713233
26;"PE";2607604;"Ilha de Itamaracá";"Masculino";"Parda";"Não";"Urbana";677.015795647292
26;"PE";2607604;"Ilha de Itamaracá";"Masculino";"Parda";"Sim";"Urbana";4144.9924889286
26;"PE";2607604;"Ilha de Itamaracá";"Masculino";"Parda";NA;"Urbana";552.928138374558
26;"PE";2607604;"Ilha de Itamaracá";"Masculino";"Preta";"Não";"Urbana";91.9913648748466
26;"PE";2607604;"Ilha de Itamaracá";"Masculino";"Preta";"Sim";"Urbana";463.817628076016
26;"PE";2607604;"Ilha de Itamaracá";"Masculino";"Preta";NA;"Urbana";13.8161442714657
26;"PE";2607653;"Itambé";"Feminino";"Amarela";"Não";"Rural";30.057142521548
26;"PE";2607653;"Itambé";"Feminino";"Amarela";"Sim";"Rural";19.0320169401477
26;"PE";2607653;"Itambé";"Feminino";"Amarela";NA;"Rural";12.5243239990336
26;"PE";2607653;"Itambé";"Feminino";"Branca";"Não";"Rural";169.822939419189
26;"PE";2607653;"Itambé";"Feminino";"Branca";"Sim";"Rural";570.915629305576
26;"PE";2607653;"Itambé";"Feminino";"Branca";NA;"Rural";91.1548483373649
26;"PE";2607653;"Itambé";"Feminino";"Parda";"Não";"Rural";574.863650115682
26;"PE";2607653;"Itambé";"Feminino";"Parda";"Sim";"Rural";1162.80023240116
26;"PE";2607653;"Itambé";"Feminino";"Parda";NA;"Rural";123.180247352071
26;"PE";2607653;"Itambé";"Feminino";"Preta";"Não";"Rural";48.256215390099
26;"PE";2607653;"Itambé";"Feminino";"Preta";"Sim";"Rural";81.3927542181305
26;"PE";2607653;"Itambé";"Masculino";"Amarela";"Não";"Rural";25.0486479980672
26;"PE";2607653;"Itambé";"Masculino";"Amarela";"Sim";"Rural";21.3675809013665
26;"PE";2607653;"Itambé";"Masculino";"Branca";"Não";"Rural";242.817351620038
26;"PE";2607653;"Itambé";"Masculino";"Branca";"Sim";"Rural";529.330904016348
26;"PE";2607653;"Itambé";"Masculino";"Branca";NA;"Rural";41.1182296227699
26;"PE";2607653;"Itambé";"Masculino";"Parda";"Não";"Rural";581.989508149496
26;"PE";2607653;"Itambé";"Masculino";"Parda";"Sim";"Rural";1374.08443050757
26;"PE";2607653;"Itambé";"Masculino";"Parda";NA;"Rural";147.727114323082
26;"PE";2607653;"Itambé";"Masculino";"Preta";"Não";"Rural";39.8125274082415
26;"PE";2607653;"Itambé";"Masculino";"Preta";"Sim";"Rural";73.8263604014613
26;"PE";2607653;"Itambé";"Masculino";"Preta";NA;"Rural";12.877345051562
26;"PE";2607653;"Itambé";"Feminino";"Amarela";"Não";"Urbana";30.6488616393107
26;"PE";2607653;"Itambé";"Feminino";"Amarela";"Sim";"Urbana";93.7973811481008
26;"PE";2607653;"Itambé";"Feminino";"Branca";"Não";"Urbana";888.135949995901
26;"PE";2607653;"Itambé";"Feminino";"Branca";"Sim";"Urbana";3272.5597903507
26;"PE";2607653;"Itambé";"Feminino";"Branca";NA;"Urbana";414.492650596368
26;"PE";2607653;"Itambé";"Feminino";"Indígena";"Não";"Urbana";1.000000000001
26;"PE";2607653;"Itambé";"Feminino";"Parda";"Não";"Urbana";2286.6090968479
26;"PE";2607653;"Itambé";"Feminino";"Parda";"Sim";"Urbana";6376.45268284319
26;"PE";2607653;"Itambé";"Feminino";"Parda";NA;"Urbana";737.297735944655
26;"PE";2607653;"Itambé";"Feminino";"Preta";"Não";"Urbana";369.310187795674
26;"PE";2607653;"Itambé";"Feminino";"Preta";"Sim";"Urbana";549.184468270846
26;"PE";2607653;"Itambé";"Feminino";"Preta";NA;"Urbana";10.5111945673352
26;"PE";2607653;"Itambé";"Masculino";"Amarela";"Não";"Urbana";47.0520752246731
26;"PE";2607653;"Itambé";"Masculino";"Amarela";"Sim";"Urbana";50.6273245456677
26;"PE";2607653;"Itambé";"Masculino";"Amarela";NA;"Urbana";10.7572013064611
26;"PE";2607653;"Itambé";"Masculino";"Branca";"Não";"Urbana";989.87788232249
26;"PE";2607653;"Itambé";"Masculino";"Branca";"Sim";"Urbana";2763.37449230102
26;"PE";2607653;"Itambé";"Masculino";"Branca";NA;"Urbana";376.583663469628
26;"PE";2607653;"Itambé";"Masculino";"Indígena";"Não";"Urbana";1.000000000001
26;"PE";2607653;"Itambé";"Masculino";"Parda";"Não";"Urbana";2291.90029821264
26;"PE";2607653;"Itambé";"Masculino";"Parda";"Sim";"Urbana";5597.02615821808
26;"PE";2607653;"Itambé";"Masculino";"Parda";NA;"Urbana";906.18995494105
26;"PE";2607653;"Itambé";"Masculino";"Preta";"Não";"Urbana";501.217355338863
26;"PE";2607653;"Itambé";"Masculino";"Preta";"Sim";"Urbana";795.974851285111
26;"PE";2607653;"Itambé";"Masculino";"Preta";NA;"Urbana";62.4187428342911
26;"PE";2607703;"Itapetim";"Feminino";"Amarela";"Não";"Rural";9.2035297526937
26;"PE";2607703;"Itapetim";"Feminino";"Amarela";"Sim";"Rural";14.8334159399321
26;"PE";2607703;"Itapetim";"Feminino";"Branca";"Não";"Rural";265.674120280896
26;"PE";2607703;"Itapetim";"Feminino";"Branca";"Sim";"Rural";790.452601082442
26;"PE";2607703;"Itapetim";"Feminino";"Branca";NA;"Rural";87.924758892707
26;"PE";2607703;"Itapetim";"Feminino";"Parda";"Não";"Rural";374.742156059235
26;"PE";2607703;"Itapetim";"Feminino";"Parda";"Sim";"Rural";903.461982984874
26;"PE";2607703;"Itapetim";"Feminino";"Parda";NA;"Rural";66.2489273400005
26;"PE";2607703;"Itapetim";"Feminino";"Preta";"Não";"Rural";48.1454598020182
26;"PE";2607703;"Itapetim";"Feminino";"Preta";"Sim";"Rural";58.3130478651962
26;"PE";2607703;"Itapetim";"Masculino";"Amarela";"Não";"Rural";16.1598313263222
26;"PE";2607703;"Itapetim";"Masculino";"Amarela";"Sim";"Rural";26.7807583976001
26;"PE";2607703;"Itapetim";"Masculino";"Amarela";NA;"Rural";15.5812910629229
26;"PE";2607703;"Itapetim";"Masculino";"Branca";"Não";"Rural";372.003934774838
26;"PE";2607703;"Itapetim";"Masculino";"Branca";"Sim";"Rural";691.218278103445
26;"PE";2607703;"Itapetim";"Masculino";"Branca";NA;"Rural";86.536107877177
26;"PE";2607703;"Itapetim";"Masculino";"Parda";"Não";"Rural";572.319566300171
26;"PE";2607703;"Itapetim";"Masculino";"Parda";"Sim";"Rural";838.080172918052
26;"PE";2607703;"Itapetim";"Masculino";"Parda";NA;"Rural";107.786906625968
26;"PE";2607703;"Itapetim";"Masculino";"Preta";"Não";"Rural";47.1303829906976
26;"PE";2607703;"Itapetim";"Masculino";"Preta";"Sim";"Rural";55.7519037362724
26;"PE";2607703;"Itapetim";"Masculino";"Preta";NA;"Rural";6.6508658865295
26;"PE";2607703;"Itapetim";"Feminino";"Amarela";"Não";"Urbana";10.5693841308961
26;"PE";2607703;"Itapetim";"Feminino";"Amarela";"Sim";"Urbana";88.3916988353809
26;"PE";2607703;"Itapetim";"Feminino";"Branca";"Não";"Urbana";312.883232147027
26;"PE";2607703;"Itapetim";"Feminino";"Branca";"Sim";"Urbana";1761.12870266105
26;"PE";2607703;"Itapetim";"Feminino";"Branca";NA;"Urbana";174.219723336171
26;"PE";2607703;"Itapetim";"Feminino";"Indígena";"Não";"Urbana";10.2861559711556
26;"PE";2607703;"Itapetim";"Feminino";"Indígena";"Sim";"Urbana";26.6446145248629
26;"PE";2607703;"Itapetim";"Feminino";"Indígena";NA;"Urbana";4.8502409872591
26;"PE";2607703;"Itapetim";"Feminino";"Parda";"Não";"Urbana";282.682423715413
26;"PE";2607703;"Itapetim";"Feminino";"Parda";"Sim";"Urbana";1513.2170104049
26;"PE";2607703;"Itapetim";"Feminino";"Parda";NA;"Urbana";116.807220548994
26;"PE";2607703;"Itapetim";"Feminino";"Preta";"Não";"Urbana";42.5132503595068
26;"PE";2607703;"Itapetim";"Feminino";"Preta";"Sim";"Urbana";61.8753065495469
26;"PE";2607703;"Itapetim";"Feminino";"Preta";NA;"Urbana";5.9310358278313
26;"PE";2607703;"Itapetim";"Masculino";"Amarela";"Não";"Urbana";5.5491686385185
26;"PE";2607703;"Itapetim";"Masculino";"Amarela";"Sim";"Urbana";12.4671684156202
26;"PE";2607703;"Itapetim";"Masculino";"Amarela";NA;"Urbana";3.0058446557126
26;"PE";2607703;"Itapetim";"Masculino";"Branca";"Não";"Urbana";418.000815217759
26;"PE";2607703;"Itapetim";"Masculino";"Branca";"Sim";"Urbana";1473.85680711508
26;"PE";2607703;"Itapetim";"Masculino";"Branca";NA;"Urbana";162.758109000189
26;"PE";2607703;"Itapetim";"Masculino";"Indígena";"Sim";"Urbana";20.8974985797467
26;"PE";2607703;"Itapetim";"Masculino";"Parda";"Não";"Urbana";423.626433207169
26;"PE";2607703;"Itapetim";"Masculino";"Parda";"Sim";"Urbana";1236.37870209321
26;"PE";2607703;"Itapetim";"Masculino";"Parda";NA;"Urbana";127.41695291603
26;"PE";2607703;"Itapetim";"Masculino";"Preta";"Não";"Urbana";47.5028083522637
26;"PE";2607703;"Itapetim";"Masculino";"Preta";"Sim";"Urbana";82.5396918086915
26;"PE";2607752;"Itapissuma";"Feminino";"Branca";"Não";"Rural";48.8124272451861
26;"PE";2607752;"Itapissuma";"Feminino";"Branca";"Sim";"Rural";326.933276092824
26;"PE";2607752;"Itapissuma";"Feminino";"Branca";NA;"Rural";26.0800136778874
26;"PE";2607752;"Itapissuma";"Feminino";"Parda";"Não";"Rural";444.264275029499
26;"PE";2607752;"Itapissuma";"Feminino";"Parda";"Sim";"Rural";1058.59066473091
26;"PE";2607752;"Itapissuma";"Feminino";"Parda";NA;"Rural";183.193382442312
26;"PE";2607752;"Itapissuma";"Feminino";"Preta";"Não";"Rural";44.0203239286564
26;"PE";2607752;"Itapissuma";"Feminino";"Preta";"Sim";"Rural";126.116803148312
26;"PE";2607752;"Itapissuma";"Feminino";"Preta";NA;"Rural";10.9888337044245
26;"PE";2607752;"Itapissuma";"Masculino";"Amarela";"Sim";"Rural";20.0527523838206
26;"PE";2607752;"Itapissuma";"Masculino";"Branca";"Não";"Rural";142.225010148375
26;"PE";2607752;"Itapissuma";"Masculino";"Branca";"Sim";"Rural";412.58717221975
26;"PE";2607752;"Itapissuma";"Masculino";"Branca";NA;"Rural";34.8951740171398
26;"PE";2607752;"Itapissuma";"Masculino";"Parda";"Não";"Rural";604.050985065829
26;"PE";2607752;"Itapissuma";"Masculino";"Parda";"Sim";"Rural";1470.61875912681
26;"PE";2607752;"Itapissuma";"Masculino";"Parda";NA;"Rural";150.50699940699
26;"PE";2607752;"Itapissuma";"Masculino";"Preta";"Não";"Rural";49.1813571243356
26;"PE";2607752;"Itapissuma";"Masculino";"Preta";"Sim";"Rural";295.881790506967
26;"PE";2607752;"Itapissuma";"Feminino";"Amarela";"Não";"Urbana";46.225652056296
26;"PE";2607752;"Itapissuma";"Feminino";"Amarela";"Sim";"Urbana";115.817694050795
26;"PE";2607752;"Itapissuma";"Feminino";"Amarela";NA;"Urbana";22.1440172635915
26;"PE";2607752;"Itapissuma";"Feminino";"Branca";"Não";"Urbana";269.071306780981
26;"PE";2607752;"Itapissuma";"Feminino";"Branca";"Sim";"Urbana";1855.56574302408
26;"PE";2607752;"Itapissuma";"Feminino";"Branca";NA;"Urbana";213.585898558303
26;"PE";2607752;"Itapissuma";"Feminino";"Parda";"Não";"Urbana";709.733939211373
26;"PE";2607752;"Itapissuma";"Feminino";"Parda";"Sim";"Urbana";4799.4214331747
26;"PE";2607752;"Itapissuma";"Feminino";"Parda";NA;"Urbana";387.60620375709
26;"PE";2607752;"Itapissuma";"Feminino";"Preta";"Não";"Urbana";217.068228112009
26;"PE";2607752;"Itapissuma";"Feminino";"Preta";"Sim";"Urbana";800.60571364813
26;"PE";2607752;"Itapissuma";"Feminino";"Preta";NA;"Urbana";56.1541703627092
26;"PE";2607752;"Itapissuma";"Masculino";"Amarela";"Não";"Urbana";10.0501755279429
26;"PE";2607752;"Itapissuma";"Masculino";"Amarela";"Sim";"Urbana";99.1709941096511
26;"PE";2607752;"Itapissuma";"Masculino";"Branca";"Não";"Urbana";230.733500156864
26;"PE";2607752;"Itapissuma";"Masculino";"Branca";"Sim";"Urbana";1689.10082110648
26;"PE";2607752;"Itapissuma";"Masculino";"Branca";NA;"Urbana";314.505587479666
26;"PE";2607752;"Itapissuma";"Masculino";"Parda";"Não";"Urbana";671.114838719441
26;"PE";2607752;"Itapissuma";"Masculino";"Parda";"Sim";"Urbana";4257.91961869001
26;"PE";2607752;"Itapissuma";"Masculino";"Parda";NA;"Urbana";452.598198391422
26;"PE";2607752;"Itapissuma";"Masculino";"Preta";"Não";"Urbana";290.389223382756
26;"PE";2607752;"Itapissuma";"Masculino";"Preta";"Sim";"Urbana";757.20775679679
26;"PE";2607752;"Itapissuma";"Masculino";"Preta";NA;"Urbana";54.2092856390215
26;"PE";2607802;"Itaquitinga";"Feminino";"Amarela";"Sim";"Rural";32.7174281916837
26;"PE";2607802;"Itaquitinga";"Feminino";"Amarela";NA;"Rural";4.9337921123176
26;"PE";2607802;"Itaquitinga";"Feminino";"Branca";"Não";"Rural";110.313569255212
26;"PE";2607802;"Itaquitinga";"Feminino";"Branca";"Sim";"Rural";276.829491517567
26;"PE";2607802;"Itaquitinga";"Feminino";"Branca";NA;"Rural";52.4311091259072
26;"PE";2607802;"Itaquitinga";"Feminino";"Parda";"Não";"Rural";265.611888207058
26;"PE";2607802;"Itaquitinga";"Feminino";"Parda";"Sim";"Rural";859.829906559778
26;"PE";2607802;"Itaquitinga";"Feminino";"Parda";NA;"Rural";89.0094858903249
26;"PE";2607802;"Itaquitinga";"Feminino";"Preta";"Não";"Rural";40.1506547629768
26;"PE";2607802;"Itaquitinga";"Feminino";"Preta";"Sim";"Rural";32.2000285851007
26;"PE";2607802;"Itaquitinga";"Feminino";"Preta";NA;"Rural";3.9726457920768
26;"PE";2607802;"Itaquitinga";"Masculino";"Amarela";"Não";"Rural";5.1209599436929
26;"PE";2607802;"Itaquitinga";"Masculino";"Amarela";"Sim";"Rural";28.9148563879119
26;"PE";2607802;"Itaquitinga";"Masculino";"Branca";"Não";"Rural";102.495757377064
26;"PE";2607802;"Itaquitinga";"Masculino";"Branca";"Sim";"Rural";259.48626423513
26;"PE";2607802;"Itaquitinga";"Masculino";"Branca";NA;"Rural";26.5668261364436
