"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
50;"MS";5004908;"Jaraguari";"Feminino";"Parda";"Não";"Rural";81.2956785429172
50;"MS";5004908;"Jaraguari";"Feminino";"Parda";"Sim";"Rural";840.556251842821
50;"MS";5004908;"Jaraguari";"Feminino";"Parda";NA;"Rural";56.133343105001
50;"MS";5004908;"Jaraguari";"Feminino";"Preta";"Não";"Rural";46.8496989648575
50;"MS";5004908;"Jaraguari";"Feminino";"Preta";"Sim";"Rural";168.70846712898
50;"MS";5004908;"Jaraguari";"Feminino";"Preta";NA;"Rural";27.3348251576201
50;"MS";5004908;"Jaraguari";"Masculino";"Amarela";"Sim";"Rural";23.0632489930108
50;"MS";5004908;"Jaraguari";"Masculino";"Branca";"Não";"Rural";40.7666948106457
50;"MS";5004908;"Jaraguari";"Masculino";"Branca";"Sim";"Rural";804.490056079179
50;"MS";5004908;"Jaraguari";"Masculino";"Branca";NA;"Rural";80.3594558580178
50;"MS";5004908;"Jaraguari";"Masculino";"Indígena";"Não";"Rural";6.5056117760101
50;"MS";5004908;"Jaraguari";"Masculino";"Indígena";"Sim";"Rural";25.4932550407134
50;"MS";5004908;"Jaraguari";"Masculino";"Indígena";NA;"Rural";2.138760192994
50;"MS";5004908;"Jaraguari";"Masculino";"Parda";"Não";"Rural";106.542332612664
50;"MS";5004908;"Jaraguari";"Masculino";"Parda";"Sim";"Rural";1138.33201118582
50;"MS";5004908;"Jaraguari";"Masculino";"Parda";NA;"Rural";64.5163061461511
50;"MS";5004908;"Jaraguari";"Masculino";"Preta";"Não";"Rural";50.3001310704994
50;"MS";5004908;"Jaraguari";"Masculino";"Preta";"Sim";"Rural";176.151606462375
50;"MS";5004908;"Jaraguari";"Masculino";"Preta";NA;"Rural";8.3405297719277
50;"MS";5004908;"Jaraguari";"Feminino";"Amarela";"Não";"Urbana";2.6481331084589
50;"MS";5004908;"Jaraguari";"Feminino";"Amarela";"Sim";"Urbana";4.454245753281
50;"MS";5004908;"Jaraguari";"Feminino";"Branca";"Não";"Urbana";41.3564783859253
50;"MS";5004908;"Jaraguari";"Feminino";"Branca";"Sim";"Urbana";288.784607044934
50;"MS";5004908;"Jaraguari";"Feminino";"Branca";NA;"Urbana";44.9401071375543
50;"MS";5004908;"Jaraguari";"Feminino";"Indígena";"Sim";"Urbana";2.8193484769557
50;"MS";5004908;"Jaraguari";"Feminino";"Parda";"Não";"Urbana";50.046721961801
50;"MS";5004908;"Jaraguari";"Feminino";"Parda";"Sim";"Urbana";392.391715002722
50;"MS";5004908;"Jaraguari";"Feminino";"Parda";NA;"Urbana";23.4465211189911
50;"MS";5004908;"Jaraguari";"Feminino";"Preta";"Não";"Urbana";10.4381841643092
50;"MS";5004908;"Jaraguari";"Feminino";"Preta";"Sim";"Urbana";39.1850075167192
50;"MS";5004908;"Jaraguari";"Feminino";"Preta";NA;"Urbana";5.4889303283482
50;"MS";5004908;"Jaraguari";"Masculino";"Branca";"Não";"Urbana";41.0612407922382
50;"MS";5004908;"Jaraguari";"Masculino";"Branca";"Sim";"Urbana";279.414733210601
50;"MS";5004908;"Jaraguari";"Masculino";"Branca";NA;"Urbana";43.5712814052173
50;"MS";5004908;"Jaraguari";"Masculino";"Parda";"Não";"Urbana";46.7225636259634
50;"MS";5004908;"Jaraguari";"Masculino";"Parda";"Sim";"Urbana";372.490128352897
50;"MS";5004908;"Jaraguari";"Masculino";"Parda";NA;"Urbana";24.0303609013603
50;"MS";5004908;"Jaraguari";"Masculino";"Preta";"Não";"Urbana";31.291823213819
50;"MS";5004908;"Jaraguari";"Masculino";"Preta";"Sim";"Urbana";38.1371839994314
50;"MS";5004908;"Jaraguari";"Masculino";"Preta";NA;"Urbana";3.2806844984735
50;"MS";5005004;"Jardim";"Feminino";"Branca";"Não";"Rural";19.357333065881
50;"MS";5005004;"Jardim";"Feminino";"Branca";"Sim";"Rural";176.771152609504
50;"MS";5005004;"Jardim";"Feminino";"Branca";NA;"Rural";30.05669161863
50;"MS";5005004;"Jardim";"Feminino";"Parda";"Não";"Rural";55.9245790581559
50;"MS";5005004;"Jardim";"Feminino";"Parda";"Sim";"Rural";332.304377500307
50;"MS";5005004;"Jardim";"Feminino";"Parda";NA;"Rural";58.4924472827856
50;"MS";5005004;"Jardim";"Feminino";"Preta";"Sim";"Rural";26.5069622323523
50;"MS";5005004;"Jardim";"Feminino";"Preta";NA;"Rural";7.5864566323783
50;"MS";5005004;"Jardim";"Masculino";"Branca";"Não";"Rural";40.3978180663445
50;"MS";5005004;"Jardim";"Masculino";"Branca";"Sim";"Rural";207.096112405496
50;"MS";5005004;"Jardim";"Masculino";"Branca";NA;"Rural";30.5593429715934
50;"MS";5005004;"Jardim";"Masculino";"Indígena";"Sim";"Rural";9.6137680907846
50;"MS";5005004;"Jardim";"Masculino";"Parda";"Não";"Rural";119.382496553933
50;"MS";5005004;"Jardim";"Masculino";"Parda";"Sim";"Rural";404.898768573678
50;"MS";5005004;"Jardim";"Masculino";"Parda";NA;"Rural";57.6075109914151
50;"MS";5005004;"Jardim";"Masculino";"Preta";"Não";"Rural";15.1729132647566
50;"MS";5005004;"Jardim";"Masculino";"Preta";"Sim";"Rural";13.2712690819855
50;"MS";5005004;"Jardim";"Feminino";"Amarela";"Sim";"Urbana";54.4305693877219
50;"MS";5005004;"Jardim";"Feminino";"Branca";"Não";"Urbana";278.705991215365
50;"MS";5005004;"Jardim";"Feminino";"Branca";"Sim";"Urbana";4638.19142681724
50;"MS";5005004;"Jardim";"Feminino";"Branca";NA;"Urbana";477.969190236447
50;"MS";5005004;"Jardim";"Feminino";"Indígena";"Sim";"Urbana";37.4683017851341
50;"MS";5005004;"Jardim";"Feminino";"Parda";"Não";"Urbana";573.086609071262
50;"MS";5005004;"Jardim";"Feminino";"Parda";"Sim";"Urbana";4820.65671349879
50;"MS";5005004;"Jardim";"Feminino";"Parda";NA;"Urbana";361.3384258279
50;"MS";5005004;"Jardim";"Feminino";"Preta";"Não";"Urbana";59.0891300597827
50;"MS";5005004;"Jardim";"Feminino";"Preta";"Sim";"Urbana";197.638876704794
50;"MS";5005004;"Jardim";"Feminino";"Preta";NA;"Urbana";10.4247653954336
50;"MS";5005004;"Jardim";"Masculino";"Amarela";"Sim";"Urbana";39.8641426394323
50;"MS";5005004;"Jardim";"Masculino";"Branca";"Não";"Urbana";262.748260758211
50;"MS";5005004;"Jardim";"Masculino";"Branca";"Sim";"Urbana";4351.95444873729
50;"MS";5005004;"Jardim";"Masculino";"Branca";NA;"Urbana";454.217548186744
50;"MS";5005004;"Jardim";"Masculino";"Indígena";"Sim";"Urbana";18.6771402526753
50;"MS";5005004;"Jardim";"Masculino";"Parda";"Não";"Urbana";461.218988035684
50;"MS";5005004;"Jardim";"Masculino";"Parda";"Sim";"Urbana";4872.9984747241
50;"MS";5005004;"Jardim";"Masculino";"Parda";NA;"Urbana";441.765328139865
50;"MS";5005004;"Jardim";"Masculino";"Preta";"Não";"Urbana";58.2748096902984
50;"MS";5005004;"Jardim";"Masculino";"Preta";"Sim";"Urbana";270.280858835574
50;"MS";5005103;"Jateí";"Feminino";"Amarela";"Sim";"Rural";3.0671308486824
50;"MS";5005103;"Jateí";"Feminino";"Branca";"Não";"Rural";37.3222252425572
50;"MS";5005103;"Jateí";"Feminino";"Branca";"Sim";"Rural";308.543543436085
50;"MS";5005103;"Jateí";"Feminino";"Branca";NA;"Rural";32.4428139674721
50;"MS";5005103;"Jateí";"Feminino";"Parda";"Não";"Rural";66.5004071745054
50;"MS";5005103;"Jateí";"Feminino";"Parda";"Sim";"Rural";486.513868093903
50;"MS";5005103;"Jateí";"Feminino";"Parda";NA;"Rural";53.54629267775
50;"MS";5005103;"Jateí";"Feminino";"Preta";"Não";"Rural";3.8865093515369
50;"MS";5005103;"Jateí";"Feminino";"Preta";"Sim";"Rural";10.0994459561593
50;"MS";5005103;"Jateí";"Feminino";"Preta";NA;"Rural";3.0777632513299
50;"MS";5005103;"Jateí";"Masculino";"Amarela";"Sim";"Rural";3.0577732746896
50;"MS";5005103;"Jateí";"Masculino";"Branca";"Não";"Rural";22.1529753692602
50;"MS";5005103;"Jateí";"Masculino";"Branca";"Sim";"Rural";269.924037815839
50;"MS";5005103;"Jateí";"Masculino";"Branca";NA;"Rural";33.9390708835341
50;"MS";5005103;"Jateí";"Masculino";"Parda";"Não";"Rural";109.010575036396
50;"MS";5005103;"Jateí";"Masculino";"Parda";"Sim";"Rural";614.356487591614
50;"MS";5005103;"Jateí";"Masculino";"Parda";NA;"Rural";57.1818863199016
50;"MS";5005103;"Jateí";"Masculino";"Preta";"Sim";"Rural";18.9582535933002
50;"MS";5005103;"Jateí";"Masculino";"Preta";NA;"Rural";6.4189401154466
50;"MS";5005103;"Jateí";"Feminino";"Amarela";"Sim";"Urbana";8.9229195259976
50;"MS";5005103;"Jateí";"Feminino";"Branca";"Não";"Urbana";20.1297754667263
50;"MS";5005103;"Jateí";"Feminino";"Branca";"Sim";"Urbana";268.219132503924
50;"MS";5005103;"Jateí";"Feminino";"Branca";NA;"Urbana";12.7801511462225
50;"MS";5005103;"Jateí";"Feminino";"Indígena";"Sim";"Urbana";3.0665889302685
50;"MS";5005103;"Jateí";"Feminino";"Parda";"Não";"Urbana";84.3044907581256
50;"MS";5005103;"Jateí";"Feminino";"Parda";"Sim";"Urbana";466.120648006649
50;"MS";5005103;"Jateí";"Feminino";"Parda";NA;"Urbana";41.7289490613741
50;"MS";5005103;"Jateí";"Feminino";"Preta";"Não";"Urbana";3.1658811589328
50;"MS";5005103;"Jateí";"Feminino";"Preta";"Sim";"Urbana";7.5614634417618
50;"MS";5005103;"Jateí";"Masculino";"Amarela";"Não";"Urbana";3.5630398211671
50;"MS";5005103;"Jateí";"Masculino";"Amarela";"Sim";"Urbana";15.3086535631516
50;"MS";5005103;"Jateí";"Masculino";"Amarela";NA;"Urbana";2.8620421966692
50;"MS";5005103;"Jateí";"Masculino";"Branca";"Não";"Urbana";28.1310199967312
50;"MS";5005103;"Jateí";"Masculino";"Branca";"Sim";"Urbana";273.05719943616
50;"MS";5005103;"Jateí";"Masculino";"Branca";NA;"Urbana";16.3052709640424
50;"MS";5005103;"Jateí";"Masculino";"Parda";"Não";"Urbana";74.2287084882215
50;"MS";5005103;"Jateí";"Masculino";"Parda";"Sim";"Urbana";489.714634394655
50;"MS";5005103;"Jateí";"Masculino";"Parda";NA;"Urbana";42.9729040541582
50;"MS";5005103;"Jateí";"Masculino";"Preta";"Sim";"Urbana";8.8565270850262
50;"MS";5005152;"Juti";"Feminino";"Amarela";"Sim";"Rural";6.9229285341202
50;"MS";5005152;"Juti";"Feminino";"Branca";"Não";"Rural";24.465118135199
50;"MS";5005152;"Juti";"Feminino";"Branca";"Sim";"Rural";204.320161136845
50;"MS";5005152;"Juti";"Feminino";"Branca";NA;"Rural";16.5516358553565
50;"MS";5005152;"Juti";"Feminino";"Indígena";"Não";"Rural";95.6087790274221
50;"MS";5005152;"Juti";"Feminino";"Indígena";"Sim";"Rural";132.84384082643
50;"MS";5005152;"Juti";"Feminino";"Indígena";NA;"Rural";37.8779279983161
50;"MS";5005152;"Juti";"Feminino";"Parda";"Não";"Rural";60.8755434374763
50;"MS";5005152;"Juti";"Feminino";"Parda";"Sim";"Rural";305.548546546574
50;"MS";5005152;"Juti";"Feminino";"Parda";NA;"Rural";32.8391106862916
50;"MS";5005152;"Juti";"Feminino";"Preta";"Não";"Rural";3.2682168378876
50;"MS";5005152;"Juti";"Feminino";"Preta";"Sim";"Rural";5.8781909780832
50;"MS";5005152;"Juti";"Masculino";"Amarela";"Sim";"Rural";6.994695394716
50;"MS";5005152;"Juti";"Masculino";"Branca";"Não";"Rural";20.4696072264183
50;"MS";5005152;"Juti";"Masculino";"Branca";"Sim";"Rural";238.087466952081
50;"MS";5005152;"Juti";"Masculino";"Branca";NA;"Rural";19.5734908005548
50;"MS";5005152;"Juti";"Masculino";"Indígena";"Não";"Rural";93.0866919076832
50;"MS";5005152;"Juti";"Masculino";"Indígena";"Sim";"Rural";143.476175342047
50;"MS";5005152;"Juti";"Masculino";"Indígena";NA;"Rural";45.3428149743756
50;"MS";5005152;"Juti";"Masculino";"Parda";"Não";"Rural";79.2528421083509
50;"MS";5005152;"Juti";"Masculino";"Parda";"Sim";"Rural";360.847102619678
50;"MS";5005152;"Juti";"Masculino";"Parda";NA;"Rural";22.5240022990815
50;"MS";5005152;"Juti";"Masculino";"Preta";"Não";"Rural";6.2547963104656
50;"MS";5005152;"Juti";"Masculino";"Preta";"Sim";"Rural";12.0903140645521
50;"MS";5005152;"Juti";"Feminino";"Amarela";"Não";"Urbana";2.6143433745383
50;"MS";5005152;"Juti";"Feminino";"Amarela";"Sim";"Urbana";33.7317888370277
50;"MS";5005152;"Juti";"Feminino";"Branca";"Não";"Urbana";108.143326289604
50;"MS";5005152;"Juti";"Feminino";"Branca";"Sim";"Urbana";762.255093291536
50;"MS";5005152;"Juti";"Feminino";"Branca";NA;"Urbana";80.0057747657019
50;"MS";5005152;"Juti";"Feminino";"Indígena";"Sim";"Urbana";12.5857466825191
50;"MS";5005152;"Juti";"Feminino";"Parda";"Não";"Urbana";202.72810765329
50;"MS";5005152;"Juti";"Feminino";"Parda";"Sim";"Urbana";636.498052059616
50;"MS";5005152;"Juti";"Feminino";"Parda";NA;"Urbana";67.248722527764
50;"MS";5005152;"Juti";"Feminino";"Preta";"Não";"Urbana";18.6864097116223
50;"MS";5005152;"Juti";"Feminino";"Preta";"Sim";"Urbana";38.5026348067788
50;"MS";5005152;"Juti";"Masculino";"Amarela";"Não";"Urbana";5.6122953643927
50;"MS";5005152;"Juti";"Masculino";"Amarela";"Sim";"Urbana";16.511763014243
50;"MS";5005152;"Juti";"Masculino";"Branca";"Não";"Urbana";100.940638431463
50;"MS";5005152;"Juti";"Masculino";"Branca";"Sim";"Urbana";697.880187887981
50;"MS";5005152;"Juti";"Masculino";"Branca";NA;"Urbana";89.0265920009982
50;"MS";5005152;"Juti";"Masculino";"Indígena";"Sim";"Urbana";12.5857466825191
50;"MS";5005152;"Juti";"Masculino";"Indígena";NA;"Urbana";2.5100761354474
50;"MS";5005152;"Juti";"Masculino";"Parda";"Não";"Urbana";124.341090650534
50;"MS";5005152;"Juti";"Masculino";"Parda";"Sim";"Urbana";768.194786065413
50;"MS";5005152;"Juti";"Masculino";"Parda";NA;"Urbana";66.5845003359534
50;"MS";5005152;"Juti";"Masculino";"Preta";"Não";"Urbana";21.5290300390359
50;"MS";5005152;"Juti";"Masculino";"Preta";"Sim";"Urbana";56.2832933920179
50;"MS";5005202;"Ladário";"Feminino";"Amarela";"Sim";"Rural";6.1264745478348
50;"MS";5005202;"Ladário";"Feminino";"Branca";"Não";"Rural";14.9628438411351
50;"MS";5005202;"Ladário";"Feminino";"Branca";"Sim";"Rural";85.190391829055
50;"MS";5005202;"Ladário";"Feminino";"Branca";NA;"Rural";7.6418074830657
50;"MS";5005202;"Ladário";"Feminino";"Parda";"Não";"Rural";45.2644659114333
50;"MS";5005202;"Ladário";"Feminino";"Parda";"Sim";"Rural";232.173436363518
50;"MS";5005202;"Ladário";"Feminino";"Parda";NA;"Rural";26.8983892596672
50;"MS";5005202;"Ladário";"Feminino";"Preta";"Sim";"Rural";23.7421907642905
50;"MS";5005202;"Ladário";"Masculino";"Branca";"Não";"Rural";30.2079795868236
50;"MS";5005202;"Ladário";"Masculino";"Branca";"Sim";"Rural";151.130020865694
50;"MS";5005202;"Ladário";"Masculino";"Branca";NA;"Rural";24.048648402371
50;"MS";5005202;"Ladário";"Masculino";"Parda";"Não";"Rural";77.1653016558058
50;"MS";5005202;"Ladário";"Masculino";"Parda";"Sim";"Rural";245.586249859994
50;"MS";5005202;"Ladário";"Masculino";"Parda";NA;"Rural";12.008037153953
50;"MS";5005202;"Ladário";"Masculino";"Preta";"Não";"Rural";7.6418074830657
50;"MS";5005202;"Ladário";"Masculino";"Preta";"Sim";"Rural";40.2119549922887
50;"MS";5005202;"Ladário";"Feminino";"Amarela";"Sim";"Urbana";101.989017388745
50;"MS";5005202;"Ladário";"Feminino";"Amarela";NA;"Urbana";3.8728938049386
50;"MS";5005202;"Ladário";"Feminino";"Branca";"Não";"Urbana";215.698687429979
50;"MS";5005202;"Ladário";"Feminino";"Branca";"Sim";"Urbana";2202.81735322097
50;"MS";5005202;"Ladário";"Feminino";"Branca";NA;"Urbana";254.037398218712
50;"MS";5005202;"Ladário";"Feminino";"Indígena";"Sim";"Urbana";12.8632651660256
50;"MS";5005202;"Ladário";"Feminino";"Parda";"Não";"Urbana";410.458765521862
50;"MS";5005202;"Ladário";"Feminino";"Parda";"Sim";"Urbana";4990.87448736454
50;"MS";5005202;"Ladário";"Feminino";"Parda";NA;"Urbana";557.808935666876
50;"MS";5005202;"Ladário";"Feminino";"Preta";"Não";"Urbana";38.4721473470592
50;"MS";5005202;"Ladário";"Feminino";"Preta";"Sim";"Urbana";531.467968325114
50;"MS";5005202;"Ladário";"Feminino";"Preta";NA;"Urbana";25.63908054518
50;"MS";5005202;"Ladário";"Masculino";"Amarela";"Não";"Urbana";5.021672567614
50;"MS";5005202;"Ladário";"Masculino";"Amarela";"Sim";"Urbana";37.7461330352264
50;"MS";5005202;"Ladário";"Masculino";"Branca";"Não";"Urbana";164.997886104328
50;"MS";5005202;"Ladário";"Masculino";"Branca";"Sim";"Urbana";2086.34334878764
50;"MS";5005202;"Ladário";"Masculino";"Branca";NA;"Urbana";328.666136052545
50;"MS";5005202;"Ladário";"Masculino";"Indígena";"Sim";"Urbana";15.762638436127
50;"MS";5005202;"Ladário";"Masculino";"Parda";"Não";"Urbana";438.753315741996
50;"MS";5005202;"Ladário";"Masculino";"Parda";"Sim";"Urbana";5056.49810777513
50;"MS";5005202;"Ladário";"Masculino";"Parda";NA;"Urbana";485.348013628981
50;"MS";5005202;"Ladário";"Masculino";"Preta";"Não";"Urbana";36.1095131734097
50;"MS";5005202;"Ladário";"Masculino";"Preta";"Sim";"Urbana";560.008633993335
50;"MS";5005202;"Ladário";"Masculino";"Preta";NA;"Urbana";25.744600703672
50;"MS";5005251;"Laguna Carapã";"Feminino";"Amarela";"Não";"Rural";3.1222626289966
50;"MS";5005251;"Laguna Carapã";"Feminino";"Branca";"Não";"Rural";64.7972521340097
50;"MS";5005251;"Laguna Carapã";"Feminino";"Branca";"Sim";"Rural";600.753831106862
50;"MS";5005251;"Laguna Carapã";"Feminino";"Branca";NA;"Rural";84.5693441433626
50;"MS";5005251;"Laguna Carapã";"Feminino";"Indígena";"Não";"Rural";102.231770427614
50;"MS";5005251;"Laguna Carapã";"Feminino";"Indígena";"Sim";"Rural";271.236086371849
50;"MS";5005251;"Laguna Carapã";"Feminino";"Indígena";NA;"Rural";129.033453873677
50;"MS";5005251;"Laguna Carapã";"Feminino";"Parda";"Não";"Rural";51.2031652007448
50;"MS";5005251;"Laguna Carapã";"Feminino";"Parda";"Sim";"Rural";424.513106201688
50;"MS";5005251;"Laguna Carapã";"Feminino";"Parda";NA;"Rural";32.2840337470716
50;"MS";5005251;"Laguna Carapã";"Feminino";"Preta";"Não";"Rural";16.2364035062175
50;"MS";5005251;"Laguna Carapã";"Feminino";"Preta";"Sim";"Rural";39.4666001585369
50;"MS";5005251;"Laguna Carapã";"Feminino";"Preta";NA;"Rural";3.552690499374
50;"MS";5005251;"Laguna Carapã";"Masculino";"Amarela";"Sim";"Rural";3.0063833653654
50;"MS";5005251;"Laguna Carapã";"Masculino";"Branca";"Não";"Rural";34.3516015608427
50;"MS";5005251;"Laguna Carapã";"Masculino";"Branca";"Sim";"Rural";658.561151250769
50;"MS";5005251;"Laguna Carapã";"Masculino";"Branca";NA;"Rural";98.9844584507488
50;"MS";5005251;"Laguna Carapã";"Masculino";"Indígena";"Não";"Rural";89.9331521057194
50;"MS";5005251;"Laguna Carapã";"Masculino";"Indígena";"Sim";"Rural";248.884976658718
50;"MS";5005251;"Laguna Carapã";"Masculino";"Indígena";NA;"Rural";83.6341656638014
50;"MS";5005251;"Laguna Carapã";"Masculino";"Parda";"Não";"Rural";80.3265234522948
50;"MS";5005251;"Laguna Carapã";"Masculino";"Parda";"Sim";"Rural";527.602522038683
50;"MS";5005251;"Laguna Carapã";"Masculino";"Parda";NA;"Rural";26.9531578040987
50;"MS";5005251;"Laguna Carapã";"Masculino";"Preta";"Não";"Rural";15.1030665246262
50;"MS";5005251;"Laguna Carapã";"Masculino";"Preta";"Sim";"Rural";63.6588411243357
50;"MS";5005251;"Laguna Carapã";"Feminino";"Amarela";"Sim";"Urbana";13.5289596570448
50;"MS";5005251;"Laguna Carapã";"Feminino";"Branca";"Não";"Urbana";41.9300229816073
50;"MS";5005251;"Laguna Carapã";"Feminino";"Branca";"Sim";"Urbana";652.515843149816
50;"MS";5005251;"Laguna Carapã";"Feminino";"Branca";NA;"Urbana";64.9862242732072
50;"MS";5005251;"Laguna Carapã";"Feminino";"Indígena";"Não";"Urbana";9.7496527833464
50;"MS";5005251;"Laguna Carapã";"Feminino";"Parda";"Não";"Urbana";60.7012133253115
50;"MS";5005251;"Laguna Carapã";"Feminino";"Parda";"Sim";"Urbana";437.986329918479
50;"MS";5005251;"Laguna Carapã";"Feminino";"Parda";NA;"Urbana";33.9414089958488
50;"MS";5005251;"Laguna Carapã";"Feminino";"Preta";"Não";"Urbana";7.207116211292
50;"MS";5005251;"Laguna Carapã";"Feminino";"Preta";"Sim";"Urbana";50.4532287040483
50;"MS";5005251;"Laguna Carapã";"Masculino";"Amarela";"Sim";"Urbana";6.1974682958774
50;"MS";5005251;"Laguna Carapã";"Masculino";"Amarela";NA;"Urbana";2.9456959024671
50;"MS";5005251;"Laguna Carapã";"Masculino";"Branca";"Não";"Urbana";24.4511288845721
50;"MS";5005251;"Laguna Carapã";"Masculino";"Branca";"Sim";"Urbana";712.659041239828
50;"MS";5005251;"Laguna Carapã";"Masculino";"Branca";NA;"Urbana";47.3324559096023
50;"MS";5005251;"Laguna Carapã";"Masculino";"Indígena";"Não";"Urbana";3.534220839796
50;"MS";5005251;"Laguna Carapã";"Masculino";"Indígena";"Sim";"Urbana";1.0000000000003
50;"MS";5005251;"Laguna Carapã";"Masculino";"Parda";"Não";"Urbana";50.4290399960898
50;"MS";5005251;"Laguna Carapã";"Masculino";"Parda";"Sim";"Urbana";383.930078862568
50;"MS";5005251;"Laguna Carapã";"Masculino";"Parda";NA;"Urbana";35.6099790104847
50;"MS";5005251;"Laguna Carapã";"Masculino";"Preta";"Não";"Urbana";8.7369695033632
50;"MS";5005251;"Laguna Carapã";"Masculino";"Preta";"Sim";"Urbana";87.1739215553522
50;"MS";5005400;"Maracaju";"Feminino";"Amarela";"Sim";"Rural";15.364556407581
50;"MS";5005400;"Maracaju";"Feminino";"Branca";"Não";"Rural";106.273097853155
50;"MS";5005400;"Maracaju";"Feminino";"Branca";"Sim";"Rural";858.183910377237
50;"MS";5005400;"Maracaju";"Feminino";"Branca";NA;"Rural";93.9884806236046
50;"MS";5005400;"Maracaju";"Feminino";"Indígena";"Não";"Rural";8.5243763695741
50;"MS";5005400;"Maracaju";"Feminino";"Indígena";"Sim";"Rural";112.708074743026
50;"MS";5005400;"Maracaju";"Feminino";"Indígena";NA;"Rural";13.7318131024941
50;"MS";5005400;"Maracaju";"Feminino";"Parda";"Não";"Rural";97.3042474916072
50;"MS";5005400;"Maracaju";"Feminino";"Parda";"Sim";"Rural";688.977414842032
50;"MS";5005400;"Maracaju";"Feminino";"Parda";NA;"Rural";83.3500471528441
50;"MS";5005400;"Maracaju";"Feminino";"Preta";"Não";"Rural";19.2272429617963
50;"MS";5005400;"Maracaju";"Feminino";"Preta";"Sim";"Rural";73.3667380750485
50;"MS";5005400;"Maracaju";"Masculino";"Amarela";"Não";"Rural";7.2686961294854
50;"MS";5005400;"Maracaju";"Masculino";"Amarela";"Sim";"Rural";50.3894924650039
50;"MS";5005400;"Maracaju";"Masculino";"Branca";"Não";"Rural";45.7460625325534
50;"MS";5005400;"Maracaju";"Masculino";"Branca";"Sim";"Rural";973.064515744843
50;"MS";5005400;"Maracaju";"Masculino";"Branca";NA;"Rural";100.132613065816
50;"MS";5005400;"Maracaju";"Masculino";"Indígena";"Não";"Rural";17.0487527391482
50;"MS";5005400;"Maracaju";"Masculino";"Indígena";"Sim";"Rural";85.4750974970896
50;"MS";5005400;"Maracaju";"Masculino";"Indígena";NA;"Rural";10.9531217409447
50;"MS";5005400;"Maracaju";"Masculino";"Parda";"Não";"Rural";139.949770119203
50;"MS";5005400;"Maracaju";"Masculino";"Parda";"Sim";"Rural";1231.01794097273
50;"MS";5005400;"Maracaju";"Masculino";"Parda";NA;"Rural";88.3352300285688
50;"MS";5005400;"Maracaju";"Masculino";"Preta";"Não";"Rural";77.3237842402965
50;"MS";5005400;"Maracaju";"Masculino";"Preta";"Sim";"Rural";183.294922724319
50;"MS";5005400;"Maracaju";"Feminino";"Amarela";"Não";"Urbana";10.4585957007771
50;"MS";5005400;"Maracaju";"Feminino";"Amarela";"Sim";"Urbana";119.291287459745
50;"MS";5005400;"Maracaju";"Feminino";"Branca";"Não";"Urbana";497.513371282834
50;"MS";5005400;"Maracaju";"Feminino";"Branca";"Sim";"Urbana";7737.304480728
50;"MS";5005400;"Maracaju";"Feminino";"Branca";NA;"Urbana";832.75037914772
50;"MS";5005400;"Maracaju";"Feminino";"Indígena";"Não";"Urbana";16.9455636205501
50;"MS";5005400;"Maracaju";"Feminino";"Indígena";"Sim";"Urbana";9.0378565935797
50;"MS";5005400;"Maracaju";"Feminino";"Parda";"Não";"Urbana";515.919299349798
50;"MS";5005400;"Maracaju";"Feminino";"Parda";"Sim";"Urbana";5078.86290292809
50;"MS";5005400;"Maracaju";"Feminino";"Parda";NA;"Urbana";389.434644379177
50;"MS";5005400;"Maracaju";"Feminino";"Preta";"Não";"Urbana";88.5395911763273
50;"MS";5005400;"Maracaju";"Feminino";"Preta";"Sim";"Urbana";537.939580617543
50;"MS";5005400;"Maracaju";"Feminino";"Preta";NA;"Urbana";13.0024470169302
50;"MS";5005400;"Maracaju";"Masculino";"Amarela";"Não";"Urbana";15.5887603283813
50;"MS";5005400;"Maracaju";"Masculino";"Amarela";"Sim";"Urbana";146.155088922202
50;"MS";5005400;"Maracaju";"Masculino";"Branca";"Não";"Urbana";436.717047177509
50;"MS";5005400;"Maracaju";"Masculino";"Branca";"Sim";"Urbana";7504.59057397307
50;"MS";5005400;"Maracaju";"Masculino";"Branca";NA;"Urbana";817.893287330408
50;"MS";5005400;"Maracaju";"Masculino";"Indígena";"Não";"Urbana";16.9455636205501
50;"MS";5005400;"Maracaju";"Masculino";"Indígena";"Sim";"Urbana";38.046244054231
50;"MS";5005400;"Maracaju";"Masculino";"Indígena";NA;"Urbana";16.9455636205501
50;"MS";5005400;"Maracaju";"Masculino";"Parda";"Não";"Urbana";523.600553279654
50;"MS";5005400;"Maracaju";"Masculino";"Parda";"Sim";"Urbana";5672.91134174661
50;"MS";5005400;"Maracaju";"Masculino";"Parda";NA;"Urbana";407.608937616553
50;"MS";5005400;"Maracaju";"Masculino";"Preta";"Não";"Urbana";102.797168101789
50;"MS";5005400;"Maracaju";"Masculino";"Preta";"Sim";"Urbana";654.011992785276
50;"MS";5005400;"Maracaju";"Masculino";"Preta";NA;"Urbana";23.1878774443803
50;"MS";5005608;"Miranda";"Feminino";"Amarela";"Sim";"Rural";8.5583883481237
50;"MS";5005608;"Miranda";"Feminino";"Branca";"Não";"Rural";63.1747214817347
50;"MS";5005608;"Miranda";"Feminino";"Branca";"Sim";"Rural";472.759150423254
