"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
12;"AC";1200351;"Marechal Thaumaturgo";"Masculino";"Indígena";NA;"Rural";160.206346771134
12;"AC";1200351;"Marechal Thaumaturgo";"Masculino";"Parda";"Não";"Rural";1358.27060834261
12;"AC";1200351;"Marechal Thaumaturgo";"Masculino";"Parda";"Sim";"Rural";1567.99845407064
12;"AC";1200351;"Marechal Thaumaturgo";"Masculino";"Parda";NA;"Rural";552.759587708224
12;"AC";1200351;"Marechal Thaumaturgo";"Masculino";"Preta";"Não";"Rural";170.099903172516
12;"AC";1200351;"Marechal Thaumaturgo";"Masculino";"Preta";"Sim";"Rural";125.438401520057
12;"AC";1200351;"Marechal Thaumaturgo";"Masculino";"Preta";NA;"Rural";26.5841520042265
12;"AC";1200351;"Marechal Thaumaturgo";"Feminino";"Amarela";"Não";"Urbana";8.6699774292742
12;"AC";1200351;"Marechal Thaumaturgo";"Feminino";"Amarela";"Sim";"Urbana";25.8885536162737
12;"AC";1200351;"Marechal Thaumaturgo";"Feminino";"Branca";"Não";"Urbana";27.6691570352138
12;"AC";1200351;"Marechal Thaumaturgo";"Feminino";"Branca";"Sim";"Urbana";276.478621851816
12;"AC";1200351;"Marechal Thaumaturgo";"Feminino";"Branca";NA;"Urbana";78.7915830230598
12;"AC";1200351;"Marechal Thaumaturgo";"Feminino";"Indígena";"Não";"Urbana";8.3285117813838
12;"AC";1200351;"Marechal Thaumaturgo";"Feminino";"Indígena";"Sim";"Urbana";36.6833480603559
12;"AC";1200351;"Marechal Thaumaturgo";"Feminino";"Indígena";NA;"Urbana";5.3369745274627
12;"AC";1200351;"Marechal Thaumaturgo";"Feminino";"Parda";"Não";"Urbana";162.48335565167
12;"AC";1200351;"Marechal Thaumaturgo";"Feminino";"Parda";"Sim";"Urbana";902.362785153909
12;"AC";1200351;"Marechal Thaumaturgo";"Feminino";"Parda";NA;"Urbana";172.986280660379
12;"AC";1200351;"Marechal Thaumaturgo";"Feminino";"Preta";"Não";"Urbana";52.2649982208018
12;"AC";1200351;"Marechal Thaumaturgo";"Feminino";"Preta";"Sim";"Urbana";137.478138570675
12;"AC";1200351;"Marechal Thaumaturgo";"Feminino";"Preta";NA;"Urbana";61.5777144177203
12;"AC";1200351;"Marechal Thaumaturgo";"Masculino";"Amarela";"Não";"Urbana";8.7419060653246
12;"AC";1200351;"Marechal Thaumaturgo";"Masculino";"Amarela";"Sim";"Urbana";18.6322421877452
12;"AC";1200351;"Marechal Thaumaturgo";"Masculino";"Branca";"Não";"Urbana";27.7151452783934
12;"AC";1200351;"Marechal Thaumaturgo";"Masculino";"Branca";"Sim";"Urbana";245.162180153745
12;"AC";1200351;"Marechal Thaumaturgo";"Masculino";"Branca";NA;"Urbana";65.4981058423514
12;"AC";1200351;"Marechal Thaumaturgo";"Masculino";"Indígena";"Não";"Urbana";5.3369745274627
12;"AC";1200351;"Marechal Thaumaturgo";"Masculino";"Indígena";"Sim";"Urbana";46.1176466052267
12;"AC";1200351;"Marechal Thaumaturgo";"Masculino";"Indígena";NA;"Urbana";4.9861003488451
12;"AC";1200351;"Marechal Thaumaturgo";"Masculino";"Parda";"Não";"Urbana";219.692137082851
12;"AC";1200351;"Marechal Thaumaturgo";"Masculino";"Parda";"Sim";"Urbana";930.382215674884
12;"AC";1200351;"Marechal Thaumaturgo";"Masculino";"Parda";NA;"Urbana";161.309644951328
12;"AC";1200351;"Marechal Thaumaturgo";"Masculino";"Preta";"Não";"Urbana";87.9832517667457
12;"AC";1200351;"Marechal Thaumaturgo";"Masculino";"Preta";"Sim";"Urbana";173.302110389152
12;"AC";1200351;"Marechal Thaumaturgo";"Masculino";"Preta";NA;"Urbana";17.1403391259315
12;"AC";1200385;"Plácido de Castro";"Feminino";"Amarela";"Não";"Rural";34.8236304421535
12;"AC";1200385;"Plácido de Castro";"Feminino";"Amarela";"Sim";"Rural";38.4689526132366
12;"AC";1200385;"Plácido de Castro";"Feminino";"Amarela";NA;"Rural";3.9622025719389
12;"AC";1200385;"Plácido de Castro";"Feminino";"Branca";"Não";"Rural";116.057073989837
12;"AC";1200385;"Plácido de Castro";"Feminino";"Branca";"Sim";"Rural";588.211839877455
12;"AC";1200385;"Plácido de Castro";"Feminino";"Branca";NA;"Rural";126.038103847912
12;"AC";1200385;"Plácido de Castro";"Feminino";"Indígena";"Sim";"Rural";9.7187508997283
12;"AC";1200385;"Plácido de Castro";"Feminino";"Parda";"Não";"Rural";352.310298644243
12;"AC";1200385;"Plácido de Castro";"Feminino";"Parda";"Sim";"Rural";1412.98018072089
12;"AC";1200385;"Plácido de Castro";"Feminino";"Parda";NA;"Rural";187.317811107809
12;"AC";1200385;"Plácido de Castro";"Feminino";"Preta";"Não";"Rural";58.1048019956843
12;"AC";1200385;"Plácido de Castro";"Feminino";"Preta";"Sim";"Rural";121.001072668183
12;"AC";1200385;"Plácido de Castro";"Feminino";"Preta";NA;"Rural";4.0052806209289
12;"AC";1200385;"Plácido de Castro";"Masculino";"Amarela";"Não";"Rural";22.9390255231
12;"AC";1200385;"Plácido de Castro";"Masculino";"Amarela";"Sim";"Rural";84.4634791371846
12;"AC";1200385;"Plácido de Castro";"Masculino";"Amarela";NA;"Rural";9.813260718002
12;"AC";1200385;"Plácido de Castro";"Masculino";"Branca";"Não";"Rural";147.940313716724
12;"AC";1200385;"Plácido de Castro";"Masculino";"Branca";"Sim";"Rural";631.213435134368
12;"AC";1200385;"Plácido de Castro";"Masculino";"Branca";NA;"Rural";67.3043250847736
12;"AC";1200385;"Plácido de Castro";"Masculino";"Indígena";"Não";"Rural";3.7987813255048
12;"AC";1200385;"Plácido de Castro";"Masculino";"Indígena";"Sim";"Rural";6.2679568274854
12;"AC";1200385;"Plácido de Castro";"Masculino";"Parda";"Não";"Rural";542.2553100475
12;"AC";1200385;"Plácido de Castro";"Masculino";"Parda";"Sim";"Rural";1666.58092531563
12;"AC";1200385;"Plácido de Castro";"Masculino";"Parda";NA;"Rural";278.502900492508
12;"AC";1200385;"Plácido de Castro";"Masculino";"Preta";"Não";"Rural";92.8317944317971
12;"AC";1200385;"Plácido de Castro";"Masculino";"Preta";"Sim";"Rural";220.088492245421
12;"AC";1200385;"Plácido de Castro";"Feminino";"Amarela";"Não";"Urbana";31.7656867019787
12;"AC";1200385;"Plácido de Castro";"Feminino";"Amarela";"Sim";"Urbana";177.193683343199
12;"AC";1200385;"Plácido de Castro";"Feminino";"Amarela";NA;"Urbana";10.5017794588574
12;"AC";1200385;"Plácido de Castro";"Feminino";"Branca";"Não";"Urbana";166.514405716485
12;"AC";1200385;"Plácido de Castro";"Feminino";"Branca";"Sim";"Urbana";829.344187782774
12;"AC";1200385;"Plácido de Castro";"Feminino";"Branca";NA;"Urbana";226.567620747976
12;"AC";1200385;"Plácido de Castro";"Feminino";"Parda";"Não";"Urbana";534.886685937835
12;"AC";1200385;"Plácido de Castro";"Feminino";"Parda";"Sim";"Urbana";2483.94093398073
12;"AC";1200385;"Plácido de Castro";"Feminino";"Parda";NA;"Urbana";304.947927292459
12;"AC";1200385;"Plácido de Castro";"Feminino";"Preta";"Não";"Urbana";85.7956303637275
12;"AC";1200385;"Plácido de Castro";"Feminino";"Preta";"Sim";"Urbana";291.371108318564
12;"AC";1200385;"Plácido de Castro";"Feminino";"Preta";NA;"Urbana";14.1703503554197
12;"AC";1200385;"Plácido de Castro";"Masculino";"Amarela";"Não";"Urbana";27.3928406683231
12;"AC";1200385;"Plácido de Castro";"Masculino";"Amarela";"Sim";"Urbana";125.212756367303
12;"AC";1200385;"Plácido de Castro";"Masculino";"Amarela";NA;"Urbana";33.4659031041731
12;"AC";1200385;"Plácido de Castro";"Masculino";"Branca";"Não";"Urbana";194.153345423708
12;"AC";1200385;"Plácido de Castro";"Masculino";"Branca";"Sim";"Urbana";811.429585774638
12;"AC";1200385;"Plácido de Castro";"Masculino";"Branca";NA;"Urbana";180.125922126304
12;"AC";1200385;"Plácido de Castro";"Masculino";"Parda";"Não";"Urbana";420.300883029128
12;"AC";1200385;"Plácido de Castro";"Masculino";"Parda";"Sim";"Urbana";2655.61259177553
12;"AC";1200385;"Plácido de Castro";"Masculino";"Parda";NA;"Urbana";346.693051891329
12;"AC";1200385;"Plácido de Castro";"Masculino";"Preta";"Não";"Urbana";102.843763384865
12;"AC";1200385;"Plácido de Castro";"Masculino";"Preta";"Sim";"Urbana";286.168911832083
12;"AC";1200385;"Plácido de Castro";"Masculino";"Preta";NA;"Urbana";41.600444622617
12;"AC";1200393;"Porto Walter";"Feminino";"Amarela";"Não";"Rural";10.1131700861646
12;"AC";1200393;"Porto Walter";"Feminino";"Amarela";"Sim";"Rural";23.2401280979305
12;"AC";1200393;"Porto Walter";"Feminino";"Amarela";NA;"Rural";5.0275275499951
12;"AC";1200393;"Porto Walter";"Feminino";"Branca";"Não";"Rural";225.241583440904
12;"AC";1200393;"Porto Walter";"Feminino";"Branca";"Sim";"Rural";271.301738278324
12;"AC";1200393;"Porto Walter";"Feminino";"Branca";NA;"Rural";166.520438852789
12;"AC";1200393;"Porto Walter";"Feminino";"Indígena";"Não";"Rural";86.7010266627318
12;"AC";1200393;"Porto Walter";"Feminino";"Indígena";"Sim";"Rural";108.886224473276
12;"AC";1200393;"Porto Walter";"Feminino";"Indígena";NA;"Rural";72.0237766829695
12;"AC";1200393;"Porto Walter";"Feminino";"Parda";"Não";"Rural";604.06934187328
12;"AC";1200393;"Porto Walter";"Feminino";"Parda";"Sim";"Rural";746.485861999682
12;"AC";1200393;"Porto Walter";"Feminino";"Parda";NA;"Rural";262.526634674298
12;"AC";1200393;"Porto Walter";"Feminino";"Preta";"Não";"Rural";65.9715513057816
12;"AC";1200393;"Porto Walter";"Feminino";"Preta";"Sim";"Rural";69.1673230790646
12;"AC";1200393;"Porto Walter";"Feminino";"Preta";NA;"Rural";19.7236729427957
12;"AC";1200393;"Porto Walter";"Masculino";"Branca";"Não";"Rural";406.007635571427
12;"AC";1200393;"Porto Walter";"Masculino";"Branca";"Sim";"Rural";218.723183926414
12;"AC";1200393;"Porto Walter";"Masculino";"Branca";NA;"Rural";121.399331140858
12;"AC";1200393;"Porto Walter";"Masculino";"Indígena";"Não";"Rural";60.5259818975317
12;"AC";1200393;"Porto Walter";"Masculino";"Indígena";"Sim";"Rural";160.744021938655
12;"AC";1200393;"Porto Walter";"Masculino";"Indígena";NA;"Rural";42.9975713209914
12;"AC";1200393;"Porto Walter";"Masculino";"Parda";"Não";"Rural";844.746157403981
12;"AC";1200393;"Porto Walter";"Masculino";"Parda";"Sim";"Rural";705.588314270058
12;"AC";1200393;"Porto Walter";"Masculino";"Parda";NA;"Rural";292.562888584828
12;"AC";1200393;"Porto Walter";"Masculino";"Preta";"Não";"Rural";113.733973055763
12;"AC";1200393;"Porto Walter";"Masculino";"Preta";"Sim";"Rural";101.061926958624
12;"AC";1200393;"Porto Walter";"Masculino";"Preta";NA;"Rural";47.9090139308543
12;"AC";1200393;"Porto Walter";"Feminino";"Amarela";"Não";"Urbana";9.9378123801397
12;"AC";1200393;"Porto Walter";"Feminino";"Amarela";"Sim";"Urbana";39.3893239859036
12;"AC";1200393;"Porto Walter";"Feminino";"Amarela";NA;"Urbana";1.8979829744347
12;"AC";1200393;"Porto Walter";"Feminino";"Branca";"Não";"Urbana";92.2793530660363
12;"AC";1200393;"Porto Walter";"Feminino";"Branca";"Sim";"Urbana";286.389995164474
12;"AC";1200393;"Porto Walter";"Feminino";"Branca";NA;"Urbana";91.2251191408622
12;"AC";1200393;"Porto Walter";"Feminino";"Indígena";"Não";"Urbana";15.150292806819
12;"AC";1200393;"Porto Walter";"Feminino";"Indígena";"Sim";"Urbana";14.5031920996436
12;"AC";1200393;"Porto Walter";"Feminino";"Parda";"Não";"Urbana";209.225970618196
12;"AC";1200393;"Porto Walter";"Feminino";"Parda";"Sim";"Urbana";762.507543150215
12;"AC";1200393;"Porto Walter";"Feminino";"Parda";NA;"Urbana";100.721056016588
12;"AC";1200393;"Porto Walter";"Feminino";"Preta";"Não";"Urbana";4.3160637020671
12;"AC";1200393;"Porto Walter";"Feminino";"Preta";"Sim";"Urbana";17.4562948946131
12;"AC";1200393;"Porto Walter";"Masculino";"Amarela";"Não";"Urbana";24.4507756787395
12;"AC";1200393;"Porto Walter";"Masculino";"Amarela";"Sim";"Urbana";33.5638751119849
12;"AC";1200393;"Porto Walter";"Masculino";"Branca";"Não";"Urbana";67.6327008097035
12;"AC";1200393;"Porto Walter";"Masculino";"Branca";"Sim";"Urbana";256.833222331845
12;"AC";1200393;"Porto Walter";"Masculino";"Branca";NA;"Urbana";94.2576102472509
12;"AC";1200393;"Porto Walter";"Masculino";"Indígena";"Sim";"Urbana";3.3773310380555
12;"AC";1200393;"Porto Walter";"Masculino";"Indígena";NA;"Urbana";7.7803279331531
12;"AC";1200393;"Porto Walter";"Masculino";"Parda";"Não";"Urbana";259.636129143435
12;"AC";1200393;"Porto Walter";"Masculino";"Parda";"Sim";"Urbana";726.303502668798
12;"AC";1200393;"Porto Walter";"Masculino";"Parda";NA;"Urbana";157.059117982596
12;"AC";1200393;"Porto Walter";"Masculino";"Preta";"Não";"Urbana";12.2849807306243
12;"AC";1200393;"Porto Walter";"Masculino";"Preta";"Sim";"Urbana";30.5043626217407
12;"AC";1200393;"Porto Walter";"Masculino";"Preta";NA;"Urbana";4.3160637020671
12;"AC";1200401;"Rio Branco";"Feminino";"Amarela";"Não";"Rural";34.152232925747
12;"AC";1200401;"Rio Branco";"Feminino";"Amarela";"Sim";"Rural";218.035004880343
12;"AC";1200401;"Rio Branco";"Feminino";"Branca";"Não";"Rural";303.071479277531
12;"AC";1200401;"Rio Branco";"Feminino";"Branca";"Sim";"Rural";1465.29429182346
12;"AC";1200401;"Rio Branco";"Feminino";"Branca";NA;"Rural";243.282558364338
12;"AC";1200401;"Rio Branco";"Feminino";"Parda";"Não";"Rural";1475.61249234944
12;"AC";1200401;"Rio Branco";"Feminino";"Parda";"Sim";"Rural";6873.11185780602
12;"AC";1200401;"Rio Branco";"Feminino";"Parda";NA;"Rural";1020.75433843216
12;"AC";1200401;"Rio Branco";"Feminino";"Preta";"Não";"Rural";130.0523103077
12;"AC";1200401;"Rio Branco";"Feminino";"Preta";"Sim";"Rural";531.591161108545
12;"AC";1200401;"Rio Branco";"Feminino";"Preta";NA;"Rural";43.042272724716
12;"AC";1200401;"Rio Branco";"Masculino";"Amarela";"Não";"Rural";42.8112575383054
12;"AC";1200401;"Rio Branco";"Masculino";"Amarela";"Sim";"Rural";186.620422185921
12;"AC";1200401;"Rio Branco";"Masculino";"Amarela";NA;"Rural";33.9906463395905
12;"AC";1200401;"Rio Branco";"Masculino";"Branca";"Não";"Rural";501.521176078868
12;"AC";1200401;"Rio Branco";"Masculino";"Branca";"Sim";"Rural";1706.26488439402
12;"AC";1200401;"Rio Branco";"Masculino";"Branca";NA;"Rural";209.023474409643
12;"AC";1200401;"Rio Branco";"Masculino";"Ignorado";"Não";"Rural";53.664795545349
12;"AC";1200401;"Rio Branco";"Masculino";"Indígena";"Não";"Rural";9.918454649161
12;"AC";1200401;"Rio Branco";"Masculino";"Indígena";"Sim";"Rural";13.7216364851334
12;"AC";1200401;"Rio Branco";"Masculino";"Parda";"Não";"Rural";2289.04402752209
12;"AC";1200401;"Rio Branco";"Masculino";"Parda";"Sim";"Rural";7844.38381270543
12;"AC";1200401;"Rio Branco";"Masculino";"Parda";NA;"Rural";976.180395228039
12;"AC";1200401;"Rio Branco";"Masculino";"Preta";"Não";"Rural";326.626508274006
12;"AC";1200401;"Rio Branco";"Masculino";"Preta";"Sim";"Rural";882.462488238265
12;"AC";1200401;"Rio Branco";"Masculino";"Preta";NA;"Rural";78.7660204061806
12;"AC";1200401;"Rio Branco";"Feminino";"Amarela";"Não";"Urbana";288.711288572497
12;"AC";1200401;"Rio Branco";"Feminino";"Amarela";"Sim";"Urbana";3366.2832895829
12;"AC";1200401;"Rio Branco";"Feminino";"Amarela";NA;"Urbana";301.294628198257
12;"AC";1200401;"Rio Branco";"Feminino";"Branca";"Não";"Urbana";2813.34662646175
12;"AC";1200401;"Rio Branco";"Feminino";"Branca";"Sim";"Urbana";35704.1462113704
12;"AC";1200401;"Rio Branco";"Feminino";"Branca";NA;"Urbana";4513.09783804793
12;"AC";1200401;"Rio Branco";"Feminino";"Ignorado";"Não";"Urbana";43.8816037644873
12;"AC";1200401;"Rio Branco";"Feminino";"Indígena";"Não";"Urbana";21.2089317705465
12;"AC";1200401;"Rio Branco";"Feminino";"Indígena";"Sim";"Urbana";176.860975718033
12;"AC";1200401;"Rio Branco";"Feminino";"Indígena";NA;"Urbana";39.1960551069675
12;"AC";1200401;"Rio Branco";"Feminino";"Parda";"Não";"Urbana";9050.4402124623
12;"AC";1200401;"Rio Branco";"Feminino";"Parda";"Sim";"Urbana";88428.6485377725
12;"AC";1200401;"Rio Branco";"Feminino";"Parda";NA;"Urbana";8431.00470699334
12;"AC";1200401;"Rio Branco";"Feminino";"Preta";"Não";"Urbana";846.474415519065
12;"AC";1200401;"Rio Branco";"Feminino";"Preta";"Sim";"Urbana";5724.58356759707
12;"AC";1200401;"Rio Branco";"Feminino";"Preta";NA;"Urbana";358.821111063083
12;"AC";1200401;"Rio Branco";"Masculino";"Amarela";"Não";"Urbana";373.707656503843
12;"AC";1200401;"Rio Branco";"Masculino";"Amarela";"Sim";"Urbana";2255.16531699709
12;"AC";1200401;"Rio Branco";"Masculino";"Amarela";NA;"Urbana";404.686929905604
12;"AC";1200401;"Rio Branco";"Masculino";"Branca";"Não";"Urbana";2490.7802970483
12;"AC";1200401;"Rio Branco";"Masculino";"Branca";"Sim";"Urbana";31293.9368951928
12;"AC";1200401;"Rio Branco";"Masculino";"Branca";NA;"Urbana";4491.16944806406
12;"AC";1200401;"Rio Branco";"Masculino";"Ignorado";"Não";"Urbana";31.8259457411276
12;"AC";1200401;"Rio Branco";"Masculino";"Ignorado";"Sim";"Urbana";9.7398610496982
12;"AC";1200401;"Rio Branco";"Masculino";"Indígena";"Não";"Urbana";19.1974514806239
12;"AC";1200401;"Rio Branco";"Masculino";"Indígena";"Sim";"Urbana";152.042275126918
12;"AC";1200401;"Rio Branco";"Masculino";"Indígena";NA;"Urbana";21.3106486311479
12;"AC";1200401;"Rio Branco";"Masculino";"Parda";"Não";"Urbana";9018.68350308016
12;"AC";1200401;"Rio Branco";"Masculino";"Parda";"Sim";"Urbana";80132.6610410845
12;"AC";1200401;"Rio Branco";"Masculino";"Parda";NA;"Urbana";8780.87183112258
12;"AC";1200401;"Rio Branco";"Masculino";"Preta";"Não";"Urbana";1224.29111172831
12;"AC";1200401;"Rio Branco";"Masculino";"Preta";"Sim";"Urbana";7354.25030132855
12;"AC";1200401;"Rio Branco";"Masculino";"Preta";NA;"Urbana";382.67948591584
12;"AC";1200427;"Rodrigues Alves";"Feminino";"Amarela";"Sim";"Rural";4.5329658371132
12;"AC";1200427;"Rodrigues Alves";"Feminino";"Amarela";NA;"Rural";6.7993957471071
12;"AC";1200427;"Rodrigues Alves";"Feminino";"Branca";"Não";"Rural";216.312035111237
12;"AC";1200427;"Rodrigues Alves";"Feminino";"Branca";"Sim";"Rural";599.214660175239
12;"AC";1200427;"Rodrigues Alves";"Feminino";"Branca";NA;"Rural";172.127308454362
12;"AC";1200427;"Rodrigues Alves";"Feminino";"Parda";"Não";"Rural";1074.71173618287
12;"AC";1200427;"Rodrigues Alves";"Feminino";"Parda";"Sim";"Rural";2022.87772369681
12;"AC";1200427;"Rodrigues Alves";"Feminino";"Parda";NA;"Rural";484.488026272068
12;"AC";1200427;"Rodrigues Alves";"Feminino";"Preta";"Não";"Rural";59.9391284653732
12;"AC";1200427;"Rodrigues Alves";"Feminino";"Preta";"Sim";"Rural";62.7511116508378
12;"AC";1200427;"Rodrigues Alves";"Feminino";"Preta";NA;"Rural";28.2459084069976
12;"AC";1200427;"Rodrigues Alves";"Masculino";"Amarela";"Não";"Rural";19.1067037736447
12;"AC";1200427;"Rodrigues Alves";"Masculino";"Amarela";"Sim";"Rural";23.0086788206681
12;"AC";1200427;"Rodrigues Alves";"Masculino";"Branca";"Não";"Rural";290.697214535801
12;"AC";1200427;"Rodrigues Alves";"Masculino";"Branca";"Sim";"Rural";519.099970147408
12;"AC";1200427;"Rodrigues Alves";"Masculino";"Branca";NA;"Rural";158.213356611379
12;"AC";1200427;"Rodrigues Alves";"Masculino";"Parda";"Não";"Rural";1540.01594393431
12;"AC";1200427;"Rodrigues Alves";"Masculino";"Parda";"Sim";"Rural";1981.10650496012
12;"AC";1200427;"Rodrigues Alves";"Masculino";"Parda";NA;"Rural";557.070508154898
12;"AC";1200427;"Rodrigues Alves";"Masculino";"Preta";"Não";"Rural";95.0185604187198
12;"AC";1200427;"Rodrigues Alves";"Masculino";"Preta";"Sim";"Rural";136.586954138685
12;"AC";1200427;"Rodrigues Alves";"Masculino";"Preta";NA;"Rural";22.0756045043768
12;"AC";1200427;"Rodrigues Alves";"Feminino";"Amarela";"Sim";"Urbana";20.2452388900204
12;"AC";1200427;"Rodrigues Alves";"Feminino";"Branca";"Não";"Urbana";56.9125872553598
12;"AC";1200427;"Rodrigues Alves";"Feminino";"Branca";"Sim";"Urbana";359.90339958048
12;"AC";1200427;"Rodrigues Alves";"Feminino";"Branca";NA;"Urbana";63.0443596472826
12;"AC";1200427;"Rodrigues Alves";"Feminino";"Parda";"Não";"Urbana";256.960233764457
12;"AC";1200427;"Rodrigues Alves";"Feminino";"Parda";"Sim";"Urbana";1189.87323939329
12;"AC";1200427;"Rodrigues Alves";"Feminino";"Parda";NA;"Urbana";200.424788344881
12;"AC";1200427;"Rodrigues Alves";"Feminino";"Preta";"Não";"Urbana";5.3420194436823
12;"AC";1200427;"Rodrigues Alves";"Feminino";"Preta";"Sim";"Urbana";25.2941336805547
12;"AC";1200427;"Rodrigues Alves";"Masculino";"Branca";"Não";"Urbana";66.4839530439317
12;"AC";1200427;"Rodrigues Alves";"Masculino";"Branca";"Sim";"Urbana";365.84014144499
12;"AC";1200427;"Rodrigues Alves";"Masculino";"Branca";NA;"Urbana";85.7826997976471
12;"AC";1200427;"Rodrigues Alves";"Masculino";"Parda";"Não";"Urbana";386.837019157099
12;"AC";1200427;"Rodrigues Alves";"Masculino";"Parda";"Sim";"Urbana";1018.27847521702
12;"AC";1200427;"Rodrigues Alves";"Masculino";"Parda";NA;"Urbana";163.046212568501
12;"AC";1200427;"Rodrigues Alves";"Masculino";"Preta";"Não";"Urbana";26.2877933825157
12;"AC";1200427;"Rodrigues Alves";"Masculino";"Preta";"Sim";"Urbana";24.443705388304
12;"AC";1200435;"Santa Rosa do Purus";"Feminino";"Branca";"Não";"Rural";112.864423213419
12;"AC";1200435;"Santa Rosa do Purus";"Feminino";"Branca";"Sim";"Rural";94.5185106997115
12;"AC";1200435;"Santa Rosa do Purus";"Feminino";"Branca";NA;"Rural";59.1443898593536
12;"AC";1200435;"Santa Rosa do Purus";"Feminino";"Indígena";"Não";"Rural";589.612047743534
12;"AC";1200435;"Santa Rosa do Purus";"Feminino";"Indígena";"Sim";"Rural";294.598133850268
12;"AC";1200435;"Santa Rosa do Purus";"Feminino";"Indígena";NA;"Rural";220.542289285079
12;"AC";1200435;"Santa Rosa do Purus";"Feminino";"Parda";"Não";"Rural";19.1399576268989
12;"AC";1200435;"Santa Rosa do Purus";"Feminino";"Parda";"Sim";"Rural";10.5078864627487
12;"AC";1200435;"Santa Rosa do Purus";"Feminino";"Parda";NA;"Rural";2.0723612589942
12;"AC";1200435;"Santa Rosa do Purus";"Feminino";"Preta";"Sim";"Rural";1.0000000000003
12;"AC";1200435;"Santa Rosa do Purus";"Masculino";"Branca";"Não";"Rural";82.0747333042796
12;"AC";1200435;"Santa Rosa do Purus";"Masculino";"Branca";"Sim";"Rural";174.425784336152
12;"AC";1200435;"Santa Rosa do Purus";"Masculino";"Branca";NA;"Rural";28.4122360468315
12;"AC";1200435;"Santa Rosa do Purus";"Masculino";"Indígena";"Não";"Rural";408.993226875248
12;"AC";1200435;"Santa Rosa do Purus";"Masculino";"Indígena";"Sim";"Rural";416.15972994291
12;"AC";1200435;"Santa Rosa do Purus";"Masculino";"Indígena";NA;"Rural";258.209319254852
12;"AC";1200435;"Santa Rosa do Purus";"Masculino";"Parda";"Não";"Rural";8.8986657493626
12;"AC";1200435;"Santa Rosa do Purus";"Masculino";"Parda";"Sim";"Rural";11.7539432313763
12;"AC";1200435;"Santa Rosa do Purus";"Masculino";"Parda";NA;"Rural";5.0723612589951
12;"AC";1200435;"Santa Rosa do Purus";"Masculino";"Preta";"Não";"Rural";1.0000000000003
12;"AC";1200435;"Santa Rosa do Purus";"Feminino";"Amarela";"Sim";"Urbana";9.3728514910318
12;"AC";1200435;"Santa Rosa do Purus";"Feminino";"Amarela";NA;"Urbana";3.4103717699744
12;"AC";1200435;"Santa Rosa do Purus";"Feminino";"Branca";"Não";"Urbana";12.6090121223367
12;"AC";1200435;"Santa Rosa do Purus";"Feminino";"Branca";"Sim";"Urbana";108.087853402506
12;"AC";1200435;"Santa Rosa do Purus";"Feminino";"Branca";NA;"Urbana";19.1607331623015
12;"AC";1200435;"Santa Rosa do Purus";"Feminino";"Indígena";"Não";"Urbana";48.5257291629359
12;"AC";1200435;"Santa Rosa do Purus";"Feminino";"Indígena";"Sim";"Urbana";116.507981795344
12;"AC";1200435;"Santa Rosa do Purus";"Feminino";"Indígena";NA;"Urbana";61.2474761592402
12;"AC";1200435;"Santa Rosa do Purus";"Feminino";"Parda";"Não";"Urbana";77.3778470429815
12;"AC";1200435;"Santa Rosa do Purus";"Feminino";"Parda";"Sim";"Urbana";353.764452251192
12;"AC";1200435;"Santa Rosa do Purus";"Feminino";"Parda";NA;"Urbana";48.6084568792214
12;"AC";1200435;"Santa Rosa do Purus";"Feminino";"Preta";"Não";"Urbana";1.0000000000003
12;"AC";1200435;"Santa Rosa do Purus";"Feminino";"Preta";"Sim";"Urbana";20.3272347609368
12;"AC";1200435;"Santa Rosa do Purus";"Feminino";"Preta";NA;"Urbana";1.0000000000003
12;"AC";1200435;"Santa Rosa do Purus";"Masculino";"Amarela";"Não";"Urbana";1.0000000000003
12;"AC";1200435;"Santa Rosa do Purus";"Masculino";"Amarela";"Sim";"Urbana";4.4103717699747
12;"AC";1200435;"Santa Rosa do Purus";"Masculino";"Branca";"Não";"Urbana";72.9487197004479
12;"AC";1200435;"Santa Rosa do Purus";"Masculino";"Branca";"Sim";"Urbana";90.0383182848058
12;"AC";1200435;"Santa Rosa do Purus";"Masculino";"Branca";NA;"Urbana";20.3050972630026
12;"AC";1200435;"Santa Rosa do Purus";"Masculino";"Indígena";"Não";"Urbana";33.698541089958
12;"AC";1200435;"Santa Rosa do Purus";"Masculino";"Indígena";"Sim";"Urbana";101.793340402577
12;"AC";1200435;"Santa Rosa do Purus";"Masculino";"Indígena";NA;"Urbana";24.8517680676384
12;"AC";1200435;"Santa Rosa do Purus";"Masculino";"Parda";"Não";"Urbana";144.034661155253
12;"AC";1200435;"Santa Rosa do Purus";"Masculino";"Parda";"Sim";"Urbana";419.007544984282
12;"AC";1200435;"Santa Rosa do Purus";"Masculino";"Parda";NA;"Urbana";81.0188281023809
12;"AC";1200435;"Santa Rosa do Purus";"Masculino";"Preta";"Não";"Urbana";4.8527833443358
12;"AC";1200435;"Santa Rosa do Purus";"Masculino";"Preta";"Sim";"Urbana";13.0400258353477
12;"AC";1200450;"Senador Guiomard";"Feminino";"Amarela";"Não";"Rural";23.0461694016291
12;"AC";1200450;"Senador Guiomard";"Feminino";"Amarela";"Sim";"Rural";47.5623896536477
