"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
42;"SC";4210100;"Mafra";"Feminino";"Parda";NA;"Rural";30.3595773585988
42;"SC";4210100;"Mafra";"Feminino";"Preta";"Não";"Rural";15.8734498061399
42;"SC";4210100;"Mafra";"Feminino";"Preta";"Sim";"Rural";12.6555483689361
42;"SC";4210100;"Mafra";"Masculino";"Amarela";"Não";"Rural";9.3645858338137
42;"SC";4210100;"Mafra";"Masculino";"Branca";"Não";"Rural";221.23148942964
42;"SC";4210100;"Mafra";"Masculino";"Branca";"Sim";"Rural";4554.08474168022
42;"SC";4210100;"Mafra";"Masculino";"Branca";NA;"Rural";367.073207942765
42;"SC";4210100;"Mafra";"Masculino";"Parda";"Não";"Rural";51.0109447662827
42;"SC";4210100;"Mafra";"Masculino";"Parda";"Sim";"Rural";803.738855967131
42;"SC";4210100;"Mafra";"Masculino";"Parda";NA;"Rural";36.0519612919144
42;"SC";4210100;"Mafra";"Masculino";"Preta";"Não";"Rural";11.0843002341663
42;"SC";4210100;"Mafra";"Masculino";"Preta";"Sim";"Rural";69.3599128540055
42;"SC";4210100;"Mafra";"Feminino";"Amarela";"Sim";"Urbana";49.7978484357123
42;"SC";4210100;"Mafra";"Feminino";"Branca";"Não";"Urbana";504.944747731828
42;"SC";4210100;"Mafra";"Feminino";"Branca";"Sim";"Urbana";16544.0080468878
42;"SC";4210100;"Mafra";"Feminino";"Branca";NA;"Urbana";1334.62466588077
42;"SC";4210100;"Mafra";"Feminino";"Indígena";"Não";"Urbana";23.8590503737319
42;"SC";4210100;"Mafra";"Feminino";"Indígena";"Sim";"Urbana";53.7326046687287
42;"SC";4210100;"Mafra";"Feminino";"Parda";"Não";"Urbana";127.156497682381
42;"SC";4210100;"Mafra";"Feminino";"Parda";"Sim";"Urbana";2277.5992100243
42;"SC";4210100;"Mafra";"Feminino";"Parda";NA;"Urbana";104.431665912221
42;"SC";4210100;"Mafra";"Feminino";"Preta";"Sim";"Urbana";169.845662402365
42;"SC";4210100;"Mafra";"Masculino";"Amarela";"Sim";"Urbana";72.7423362590876
42;"SC";4210100;"Mafra";"Masculino";"Amarela";NA;"Urbana";9.554537080275
42;"SC";4210100;"Mafra";"Masculino";"Branca";"Não";"Urbana";564.6607391915
42;"SC";4210100;"Mafra";"Masculino";"Branca";"Sim";"Urbana";14998.2477499675
42;"SC";4210100;"Mafra";"Masculino";"Branca";NA;"Urbana";1301.6965942391
42;"SC";4210100;"Mafra";"Masculino";"Indígena";"Sim";"Urbana";58.0759650821518
42;"SC";4210100;"Mafra";"Masculino";"Parda";"Não";"Urbana";165.324089450801
42;"SC";4210100;"Mafra";"Masculino";"Parda";"Sim";"Urbana";2502.38956629445
42;"SC";4210100;"Mafra";"Masculino";"Parda";NA;"Urbana";112.076096104194
42;"SC";4210100;"Mafra";"Masculino";"Preta";"Não";"Urbana";22.980695616648
42;"SC";4210100;"Mafra";"Masculino";"Preta";"Sim";"Urbana";320.251630714055
42;"SC";4210209;"Major Gercino";"Feminino";"Branca";"Não";"Rural";69.6941089621114
42;"SC";4210209;"Major Gercino";"Feminino";"Branca";"Sim";"Rural";834.418437814381
42;"SC";4210209;"Major Gercino";"Feminino";"Branca";NA;"Rural";60.8210797714732
42;"SC";4210209;"Major Gercino";"Feminino";"Indígena";"Não";"Rural";6.6148665853915
42;"SC";4210209;"Major Gercino";"Feminino";"Indígena";"Sim";"Rural";9.518303785665
42;"SC";4210209;"Major Gercino";"Feminino";"Indígena";NA;"Rural";2.9976038675814
42;"SC";4210209;"Major Gercino";"Feminino";"Parda";"Não";"Rural";2.3577423723107
42;"SC";4210209;"Major Gercino";"Feminino";"Parda";"Sim";"Rural";5.7363761755026
42;"SC";4210209;"Major Gercino";"Feminino";"Preta";"Sim";"Rural";2.8414806655827
42;"SC";4210209;"Major Gercino";"Masculino";"Amarela";"Sim";"Rural";2.4234509636186
42;"SC";4210209;"Major Gercino";"Masculino";"Branca";"Não";"Rural";61.181791351451
42;"SC";4210209;"Major Gercino";"Masculino";"Branca";"Sim";"Rural";869.748117116607
42;"SC";4210209;"Major Gercino";"Masculino";"Branca";NA;"Rural";55.9388461398205
42;"SC";4210209;"Major Gercino";"Masculino";"Indígena";"Não";"Rural";7.6124704529723
42;"SC";4210209;"Major Gercino";"Masculino";"Indígena";"Sim";"Rural";9.518303785665
42;"SC";4210209;"Major Gercino";"Masculino";"Indígena";NA;"Rural";4.5230960505025
42;"SC";4210209;"Major Gercino";"Masculino";"Parda";"Não";"Rural";2.8681880877513
42;"SC";4210209;"Major Gercino";"Masculino";"Parda";"Sim";"Rural";14.3409404387565
42;"SC";4210209;"Major Gercino";"Masculino";"Preta";"Sim";"Rural";6.8447956128564
42;"SC";4210209;"Major Gercino";"Feminino";"Amarela";"Sim";"Urbana";1.0000000000003
42;"SC";4210209;"Major Gercino";"Feminino";"Branca";"Não";"Urbana";42.7987583032818
42;"SC";4210209;"Major Gercino";"Feminino";"Branca";"Sim";"Urbana";511.452501293857
42;"SC";4210209;"Major Gercino";"Feminino";"Branca";NA;"Urbana";24.2609750518212
42;"SC";4210209;"Major Gercino";"Feminino";"Parda";"Não";"Urbana";3.6750126333606
42;"SC";4210209;"Major Gercino";"Feminino";"Parda";"Sim";"Urbana";21.8086962285123
42;"SC";4210209;"Major Gercino";"Feminino";"Parda";NA;"Urbana";3.6750126333606
42;"SC";4210209;"Major Gercino";"Feminino";"Preta";"Sim";"Urbana";3.329043855807
42;"SC";4210209;"Major Gercino";"Masculino";"Branca";"Não";"Urbana";27.2170586851864
42;"SC";4210209;"Major Gercino";"Masculino";"Branca";"Sim";"Urbana";529.950240991196
42;"SC";4210209;"Major Gercino";"Masculino";"Branca";NA;"Urbana";41.520299637177
42;"SC";4210209;"Major Gercino";"Masculino";"Parda";"Sim";"Urbana";34.8308389562093
42;"SC";4210209;"Major Gercino";"Masculino";"Preta";"Sim";"Urbana";3.4815617302328
42;"SC";4210308;"Major Vieira";"Feminino";"Amarela";"Sim";"Rural";17.0848992963469
42;"SC";4210308;"Major Vieira";"Feminino";"Branca";"Não";"Rural";115.171113764793
42;"SC";4210308;"Major Vieira";"Feminino";"Branca";"Sim";"Rural";1473.88544973544
42;"SC";4210308;"Major Vieira";"Feminino";"Branca";NA;"Rural";141.036047622831
42;"SC";4210308;"Major Vieira";"Feminino";"Parda";"Não";"Rural";50.3525154341441
42;"SC";4210308;"Major Vieira";"Feminino";"Parda";"Sim";"Rural";306.165482082012
42;"SC";4210308;"Major Vieira";"Feminino";"Parda";NA;"Rural";29.4206514644182
42;"SC";4210308;"Major Vieira";"Feminino";"Preta";"Sim";"Rural";14.8838405999571
42;"SC";4210308;"Major Vieira";"Masculino";"Amarela";"Sim";"Rural";14.5303651235849
42;"SC";4210308;"Major Vieira";"Masculino";"Branca";"Não";"Rural";93.7895123625193
42;"SC";4210308;"Major Vieira";"Masculino";"Branca";"Sim";"Rural";1554.75686877713
42;"SC";4210308;"Major Vieira";"Masculino";"Branca";NA;"Rural";128.775863811327
42;"SC";4210308;"Major Vieira";"Masculino";"Parda";"Não";"Rural";46.9939475269931
42;"SC";4210308;"Major Vieira";"Masculino";"Parda";"Sim";"Rural";481.623995603817
42;"SC";4210308;"Major Vieira";"Masculino";"Parda";NA;"Rural";26.2019804435868
42;"SC";4210308;"Major Vieira";"Masculino";"Preta";"Sim";"Rural";23.3274663509764
42;"SC";4210308;"Major Vieira";"Feminino";"Branca";"Não";"Urbana";64.7297285429691
42;"SC";4210308;"Major Vieira";"Feminino";"Branca";"Sim";"Urbana";1119.10652341301
42;"SC";4210308;"Major Vieira";"Feminino";"Branca";NA;"Urbana";111.234684532706
42;"SC";4210308;"Major Vieira";"Feminino";"Parda";"Não";"Urbana";31.8219475034145
42;"SC";4210308;"Major Vieira";"Feminino";"Parda";"Sim";"Urbana";196.992567063696
42;"SC";4210308;"Major Vieira";"Feminino";"Parda";NA;"Urbana";8.1145489441719
42;"SC";4210308;"Major Vieira";"Masculino";"Branca";"Não";"Urbana";54.8638345514113
42;"SC";4210308;"Major Vieira";"Masculino";"Branca";"Sim";"Urbana";1027.83947081405
42;"SC";4210308;"Major Vieira";"Masculino";"Branca";NA;"Urbana";99.287203268218
42;"SC";4210308;"Major Vieira";"Masculino";"Parda";"Não";"Urbana";24.2233072155495
42;"SC";4210308;"Major Vieira";"Masculino";"Parda";"Sim";"Urbana";210.751174764754
42;"SC";4210308;"Major Vieira";"Masculino";"Parda";NA;"Urbana";2.1169338931695
42;"SC";4210308;"Major Vieira";"Masculino";"Preta";"Sim";"Urbana";9.9180754928144
42;"SC";4210407;"Maracajá";"Feminino";"Branca";"Não";"Rural";52.3332028274491
42;"SC";4210407;"Maracajá";"Feminino";"Branca";"Sim";"Rural";827.875773193106
42;"SC";4210407;"Maracajá";"Feminino";"Branca";NA;"Rural";68.4666957676142
42;"SC";4210407;"Maracajá";"Feminino";"Indígena";"Não";"Rural";2.5669874842174
42;"SC";4210407;"Maracajá";"Feminino";"Indígena";"Sim";"Rural";11.6169799316724
42;"SC";4210407;"Maracajá";"Feminino";"Parda";"Não";"Rural";4.9615004199755
42;"SC";4210407;"Maracajá";"Feminino";"Parda";"Sim";"Rural";46.6315696114625
42;"SC";4210407;"Maracajá";"Feminino";"Preta";"Não";"Rural";7.1317118750409
42;"SC";4210407;"Maracajá";"Feminino";"Preta";"Sim";"Rural";10.4155788894633
42;"SC";4210407;"Maracajá";"Masculino";"Amarela";"Sim";"Rural";3.5028449394449
42;"SC";4210407;"Maracajá";"Masculino";"Branca";"Não";"Rural";54.355055031885
42;"SC";4210407;"Maracajá";"Masculino";"Branca";"Sim";"Rural";886.799427670665
42;"SC";4210407;"Maracajá";"Masculino";"Branca";NA;"Rural";55.4111062585684
42;"SC";4210407;"Maracajá";"Masculino";"Indígena";"Não";"Rural";2.1734799369156
42;"SC";4210407;"Maracajá";"Masculino";"Indígena";"Sim";"Rural";11.795723670161
42;"SC";4210407;"Maracajá";"Masculino";"Indígena";NA;"Rural";6.2431525228228
42;"SC";4210407;"Maracajá";"Masculino";"Parda";"Não";"Rural";5.9063742110215
42;"SC";4210407;"Maracajá";"Masculino";"Parda";"Sim";"Rural";68.2989770856248
42;"SC";4210407;"Maracajá";"Masculino";"Parda";NA;"Rural";4.2989731445976
42;"SC";4210407;"Maracajá";"Masculino";"Preta";"Não";"Rural";3.4163124379936
42;"SC";4210407;"Maracajá";"Masculino";"Preta";"Sim";"Rural";13.798573090302
42;"SC";4210407;"Maracajá";"Feminino";"Branca";"Não";"Urbana";123.058653558312
42;"SC";4210407;"Maracajá";"Feminino";"Branca";"Sim";"Urbana";1666.1079697026
42;"SC";4210407;"Maracajá";"Feminino";"Branca";NA;"Urbana";177.196385923824
42;"SC";4210407;"Maracajá";"Feminino";"Indígena";"Não";"Urbana";2.9065093330251
42;"SC";4210407;"Maracajá";"Feminino";"Indígena";"Sim";"Urbana";4.66477289769
42;"SC";4210407;"Maracajá";"Feminino";"Parda";"Não";"Urbana";13.7608466080991
42;"SC";4210407;"Maracajá";"Feminino";"Parda";"Sim";"Urbana";108.690785287474
42;"SC";4210407;"Maracajá";"Feminino";"Parda";NA;"Urbana";4.8136985647461
42;"SC";4210407;"Maracajá";"Feminino";"Preta";"Não";"Urbana";2.9065093330251
42;"SC";4210407;"Maracajá";"Feminino";"Preta";"Sim";"Urbana";19.8938687912043
42;"SC";4210407;"Maracajá";"Masculino";"Amarela";"Sim";"Urbana";2.6789691563214
42;"SC";4210407;"Maracajá";"Masculino";"Branca";"Não";"Urbana";111.185214577535
42;"SC";4210407;"Maracajá";"Masculino";"Branca";"Sim";"Urbana";1714.32497104519
42;"SC";4210407;"Maracajá";"Masculino";"Branca";NA;"Urbana";140.031916115439
42;"SC";4210407;"Maracajá";"Masculino";"Parda";"Não";"Urbana";12.3462368178421
42;"SC";4210407;"Maracajá";"Masculino";"Parda";"Sim";"Urbana";107.513452562773
42;"SC";4210407;"Maracajá";"Masculino";"Parda";NA;"Urbana";20.2988586344887
42;"SC";4210407;"Maracajá";"Masculino";"Preta";"Não";"Urbana";6.6291982655829
42;"SC";4210407;"Maracajá";"Masculino";"Preta";"Sim";"Urbana";16.9911828248297
42;"SC";4210506;"Maravilha";"Feminino";"Branca";"Não";"Rural";117.893328969928
42;"SC";4210506;"Maravilha";"Feminino";"Branca";"Sim";"Rural";1564.4128694113
42;"SC";4210506;"Maravilha";"Feminino";"Branca";NA;"Rural";83.1513820621934
42;"SC";4210506;"Maravilha";"Feminino";"Parda";"Não";"Rural";8.1995059250732
42;"SC";4210506;"Maravilha";"Feminino";"Parda";"Sim";"Rural";94.2151401758953
42;"SC";4210506;"Maravilha";"Feminino";"Preta";"Sim";"Rural";42.1277734556587
42;"SC";4210506;"Maravilha";"Masculino";"Branca";"Não";"Rural";129.337105956426
42;"SC";4210506;"Maravilha";"Masculino";"Branca";"Sim";"Rural";1779.12387139769
42;"SC";4210506;"Maravilha";"Masculino";"Branca";NA;"Rural";119.980343639526
42;"SC";4210506;"Maravilha";"Masculino";"Parda";"Não";"Rural";18.1990685590226
42;"SC";4210506;"Maravilha";"Masculino";"Parda";"Sim";"Rural";46.4346117283584
42;"SC";4210506;"Maravilha";"Masculino";"Parda";NA;"Rural";10.9249987190229
42;"SC";4210506;"Maravilha";"Feminino";"Amarela";"Sim";"Urbana";25.3248540610122
42;"SC";4210506;"Maravilha";"Feminino";"Branca";"Não";"Urbana";398.158353496491
42;"SC";4210506;"Maravilha";"Feminino";"Branca";"Sim";"Urbana";6913.13070901176
42;"SC";4210506;"Maravilha";"Feminino";"Branca";NA;"Urbana";440.876434452073
42;"SC";4210506;"Maravilha";"Feminino";"Parda";"Não";"Urbana";177.872315219921
42;"SC";4210506;"Maravilha";"Feminino";"Parda";"Sim";"Urbana";1074.33539838353
42;"SC";4210506;"Maravilha";"Feminino";"Parda";NA;"Urbana";115.441338237238
42;"SC";4210506;"Maravilha";"Feminino";"Preta";"Não";"Urbana";9.6409357524876
42;"SC";4210506;"Maravilha";"Feminino";"Preta";"Sim";"Urbana";129.219661385681
42;"SC";4210506;"Maravilha";"Masculino";"Amarela";"Sim";"Urbana";27.084157675131
42;"SC";4210506;"Maravilha";"Masculino";"Branca";"Não";"Urbana";200.676582878063
42;"SC";4210506;"Maravilha";"Masculino";"Branca";"Sim";"Urbana";6725.51247613505
42;"SC";4210506;"Maravilha";"Masculino";"Branca";NA;"Urbana";553.353012842206
42;"SC";4210506;"Maravilha";"Masculino";"Indígena";"Sim";"Urbana";11.3452977118185
42;"SC";4210506;"Maravilha";"Masculino";"Parda";"Não";"Urbana";109.976937953429
42;"SC";4210506;"Maravilha";"Masculino";"Parda";"Sim";"Urbana";918.842031857096
42;"SC";4210506;"Maravilha";"Masculino";"Parda";NA;"Urbana";91.6543035861123
42;"SC";4210506;"Maravilha";"Masculino";"Preta";"Não";"Urbana";9.2254991238338
42;"SC";4210506;"Maravilha";"Masculino";"Preta";"Sim";"Urbana";155.32970023748
42;"SC";4210555;"Marema";"Feminino";"Branca";"Não";"Rural";51.9808225569404
42;"SC";4210555;"Marema";"Feminino";"Branca";"Sim";"Rural";600.899444113766
42;"SC";4210555;"Marema";"Feminino";"Branca";NA;"Rural";17.9077914518159
42;"SC";4210555;"Marema";"Feminino";"Indígena";"Não";"Rural";1.4458177572233
42;"SC";4210555;"Marema";"Feminino";"Parda";"Sim";"Rural";3.7352805410059
42;"SC";4210555;"Marema";"Feminino";"Parda";NA;"Rural";1.9546781784764
42;"SC";4210555;"Marema";"Feminino";"Preta";"Não";"Rural";6.0652186617109
42;"SC";4210555;"Marema";"Feminino";"Preta";"Sim";"Rural";6.0109467390609
42;"SC";4210555;"Marema";"Masculino";"Branca";"Não";"Rural";59.1415738335318
42;"SC";4210555;"Marema";"Masculino";"Branca";"Sim";"Rural";639.448553653905
42;"SC";4210555;"Marema";"Masculino";"Branca";NA;"Rural";20.3279120975599
42;"SC";4210555;"Marema";"Masculino";"Indígena";"Sim";"Rural";1.4458177572233
42;"SC";4210555;"Marema";"Masculino";"Parda";"Não";"Rural";2.554054174703
42;"SC";4210555;"Marema";"Masculino";"Parda";"Sim";"Rural";12.9694830524932
42;"SC";4210555;"Marema";"Masculino";"Preta";"Não";"Rural";2.2059346180275
42;"SC";4210555;"Marema";"Masculino";"Preta";"Sim";"Rural";14.9066708125561
42;"SC";4210555;"Marema";"Feminino";"Branca";"Não";"Urbana";13.2579927303127
42;"SC";4210555;"Marema";"Feminino";"Branca";"Sim";"Urbana";271.509718603288
42;"SC";4210555;"Marema";"Feminino";"Branca";NA;"Urbana";20.2057313081944
42;"SC";4210555;"Marema";"Feminino";"Parda";"Não";"Urbana";3.6686118144143
42;"SC";4210555;"Marema";"Feminino";"Parda";"Sim";"Urbana";24.4003589231319
42;"SC";4210555;"Marema";"Feminino";"Parda";NA;"Urbana";1.0285551352068
42;"SC";4210555;"Marema";"Feminino";"Preta";"Não";"Urbana";8.0845173660216
42;"SC";4210555;"Marema";"Feminino";"Preta";"Sim";"Urbana";29.2642311984978
42;"SC";4210555;"Marema";"Feminino";"Preta";NA;"Urbana";6.5802829209337
42;"SC";4210555;"Marema";"Masculino";"Amarela";"Sim";"Urbana";1.8965736036738
42;"SC";4210555;"Marema";"Masculino";"Branca";"Não";"Urbana";15.6181544262929
42;"SC";4210555;"Marema";"Masculino";"Branca";"Sim";"Urbana";267.042711425017
42;"SC";4210555;"Marema";"Masculino";"Branca";NA;"Urbana";7.0408524369681
42;"SC";4210555;"Marema";"Masculino";"Parda";"Sim";"Urbana";42.4252649696956
42;"SC";4210555;"Marema";"Masculino";"Parda";NA;"Urbana";6.4561516629823
42;"SC";4210555;"Marema";"Masculino";"Preta";"Não";"Urbana";3.4640283392328
42;"SC";4210555;"Marema";"Masculino";"Preta";"Sim";"Urbana";33.2137724367911
42;"SC";4210555;"Marema";"Masculino";"Preta";NA;"Urbana";4.8424906993474
42;"SC";4210605;"Massaranduba";"Feminino";"Amarela";"Sim";"Rural";8.9749138681478
42;"SC";4210605;"Massaranduba";"Feminino";"Branca";"Não";"Rural";106.771461896686
42;"SC";4210605;"Massaranduba";"Feminino";"Branca";"Sim";"Rural";2987.12769672292
42;"SC";4210605;"Massaranduba";"Feminino";"Branca";NA;"Rural";153.816570125167
42;"SC";4210605;"Massaranduba";"Feminino";"Indígena";"Não";"Rural";7.0258784077455
42;"SC";4210605;"Massaranduba";"Feminino";"Parda";"Não";"Rural";5.0312915944378
42;"SC";4210605;"Massaranduba";"Feminino";"Parda";"Sim";"Rural";129.195052956009
42;"SC";4210605;"Massaranduba";"Feminino";"Parda";NA;"Rural";4.2505925235074
42;"SC";4210605;"Massaranduba";"Feminino";"Preta";"Sim";"Rural";13.8065419053879
42;"SC";4210605;"Massaranduba";"Masculino";"Amarela";"Sim";"Rural";5.1728083589133
42;"SC";4210605;"Massaranduba";"Masculino";"Amarela";NA;"Rural";5.1728083589133
42;"SC";4210605;"Massaranduba";"Masculino";"Branca";"Não";"Rural";116.704761558079
42;"SC";4210605;"Massaranduba";"Masculino";"Branca";"Sim";"Rural";3147.6626620126
42;"SC";4210605;"Massaranduba";"Masculino";"Branca";NA;"Rural";147.724269223964
42;"SC";4210605;"Massaranduba";"Masculino";"Indígena";"Não";"Rural";7.0258784077455
42;"SC";4210605;"Massaranduba";"Masculino";"Indígena";"Sim";"Rural";17.2692372434567
42;"SC";4210605;"Massaranduba";"Masculino";"Indígena";NA;"Rural";14.051756815491
42;"SC";4210605;"Massaranduba";"Masculino";"Parda";"Não";"Rural";30.0238373116107
42;"SC";4210605;"Massaranduba";"Masculino";"Parda";"Sim";"Rural";117.749503459231
42;"SC";4210605;"Massaranduba";"Masculino";"Parda";NA;"Rural";15.3177781368785
42;"SC";4210605;"Massaranduba";"Masculino";"Preta";"Sim";"Rural";28.1246991131205
42;"SC";4210605;"Massaranduba";"Feminino";"Amarela";NA;"Urbana";5.496492683771
42;"SC";4210605;"Massaranduba";"Feminino";"Branca";"Não";"Urbana";111.389222182311
42;"SC";4210605;"Massaranduba";"Feminino";"Branca";"Sim";"Urbana";3183.87727867308
42;"SC";4210605;"Massaranduba";"Feminino";"Branca";NA;"Urbana";207.572122413611
42;"SC";4210605;"Massaranduba";"Feminino";"Parda";"Não";"Urbana";4.8303351989474
42;"SC";4210605;"Massaranduba";"Feminino";"Parda";"Sim";"Urbana";243.479793521338
42;"SC";4210605;"Massaranduba";"Feminino";"Parda";NA;"Urbana";23.6323061020524
42;"SC";4210605;"Massaranduba";"Feminino";"Preta";"Sim";"Urbana";28.7224492248947
42;"SC";4210605;"Massaranduba";"Masculino";"Amarela";"Sim";"Urbana";5.79733800772
42;"SC";4210605;"Massaranduba";"Masculino";"Branca";"Não";"Urbana";99.2054307481979
42;"SC";4210605;"Massaranduba";"Masculino";"Branca";"Sim";"Urbana";3079.30105534685
42;"SC";4210605;"Massaranduba";"Masculino";"Branca";NA;"Urbana";271.344910975594
42;"SC";4210605;"Massaranduba";"Masculino";"Parda";"Não";"Urbana";10.9517496515478
42;"SC";4210605;"Massaranduba";"Masculino";"Parda";"Sim";"Urbana";277.947730667242
42;"SC";4210605;"Massaranduba";"Masculino";"Parda";NA;"Urbana";5.2738197527218
42;"SC";4210605;"Massaranduba";"Masculino";"Preta";"Sim";"Urbana";47.1779648501311
42;"SC";4210704;"Matos Costa";"Feminino";"Amarela";"Não";"Rural";17.5228862123777
42;"SC";4210704;"Matos Costa";"Feminino";"Amarela";"Sim";"Rural";16.8772865176268
42;"SC";4210704;"Matos Costa";"Feminino";"Amarela";NA;"Rural";2.9190612795893
42;"SC";4210704;"Matos Costa";"Feminino";"Branca";"Não";"Rural";34.0205613343597
42;"SC";4210704;"Matos Costa";"Feminino";"Branca";"Sim";"Rural";359.724789725855
42;"SC";4210704;"Matos Costa";"Feminino";"Branca";NA;"Rural";28.2513168394477
42;"SC";4210704;"Matos Costa";"Feminino";"Parda";"Não";"Rural";24.8363752288431
42;"SC";4210704;"Matos Costa";"Feminino";"Parda";"Sim";"Rural";103.415203037518
42;"SC";4210704;"Matos Costa";"Feminino";"Parda";NA;"Rural";7.06690321733
42;"SC";4210704;"Matos Costa";"Feminino";"Preta";"Não";"Rural";3.8013967907617
42;"SC";4210704;"Matos Costa";"Feminino";"Preta";"Sim";"Rural";23.5642198162916
42;"SC";4210704;"Matos Costa";"Masculino";"Amarela";"Não";"Rural";9.7358832885256
42;"SC";4210704;"Matos Costa";"Masculino";"Amarela";"Sim";"Rural";21.6527322432545
42;"SC";4210704;"Matos Costa";"Masculino";"Branca";"Não";"Rural";32.2938187909919
42;"SC";4210704;"Matos Costa";"Masculino";"Branca";"Sim";"Rural";369.314096664807
42;"SC";4210704;"Matos Costa";"Masculino";"Branca";NA;"Rural";51.1374698763853
42;"SC";4210704;"Matos Costa";"Masculino";"Parda";"Não";"Rural";36.4136714202367
42;"SC";4210704;"Matos Costa";"Masculino";"Parda";"Sim";"Rural";137.801232124616
42;"SC";4210704;"Matos Costa";"Masculino";"Parda";NA;"Rural";14.0395194605226
42;"SC";4210704;"Matos Costa";"Masculino";"Preta";"Não";"Rural";21.4055640582017
42;"SC";4210704;"Matos Costa";"Masculino";"Preta";"Sim";"Rural";46.2835145600091
42;"SC";4210704;"Matos Costa";"Masculino";"Preta";NA;"Rural";11.922497512451
42;"SC";4210704;"Matos Costa";"Feminino";"Amarela";"Sim";"Urbana";3.0057827506889
42;"SC";4210704;"Matos Costa";"Feminino";"Branca";"Não";"Urbana";47.1868394240436
42;"SC";4210704;"Matos Costa";"Feminino";"Branca";"Sim";"Urbana";376.806387984707
42;"SC";4210704;"Matos Costa";"Feminino";"Branca";NA;"Urbana";32.814533730123
42;"SC";4210704;"Matos Costa";"Feminino";"Parda";"Não";"Urbana";29.3521303342229
42;"SC";4210704;"Matos Costa";"Feminino";"Parda";"Sim";"Urbana";219.180884498166
42;"SC";4210704;"Matos Costa";"Feminino";"Parda";NA;"Urbana";30.1545059491801
42;"SC";4210704;"Matos Costa";"Feminino";"Preta";"Sim";"Urbana";3.4989353288686
42;"SC";4210704;"Matos Costa";"Masculino";"Amarela";"Sim";"Urbana";17.5431130991403
42;"SC";4210704;"Matos Costa";"Masculino";"Branca";"Não";"Urbana";22.9429348809929
42;"SC";4210704;"Matos Costa";"Masculino";"Branca";"Sim";"Urbana";345.920027999327
42;"SC";4210704;"Matos Costa";"Masculino";"Branca";NA;"Urbana";26.2755054474775
42;"SC";4210704;"Matos Costa";"Masculino";"Indígena";"Sim";"Urbana";3.7045482726029
42;"SC";4210704;"Matos Costa";"Masculino";"Parda";"Não";"Urbana";51.2475002417055
42;"SC";4210704;"Matos Costa";"Masculino";"Parda";"Sim";"Urbana";203.303965230464
42;"SC";4210704;"Matos Costa";"Masculino";"Parda";NA;"Urbana";29.6692465499231
42;"SC";4210704;"Matos Costa";"Masculino";"Preta";"Sim";"Urbana";22.3931582783666
42;"SC";4210803;"Meleiro";"Feminino";"Branca";"Não";"Rural";81.7480408249567
42;"SC";4210803;"Meleiro";"Feminino";"Branca";"Sim";"Rural";1455.36359433813
42;"SC";4210803;"Meleiro";"Feminino";"Branca";NA;"Rural";93.9792827489484
42;"SC";4210803;"Meleiro";"Feminino";"Parda";"Sim";"Rural";6.1373559912636
42;"SC";4210803;"Meleiro";"Feminino";"Preta";"Não";"Rural";2.8597431425927
42;"SC";4210803;"Meleiro";"Feminino";"Preta";"Sim";"Rural";12.9119829541008
42;"SC";4210803;"Meleiro";"Masculino";"Branca";"Não";"Rural";88.0237683192614
42;"SC";4210803;"Meleiro";"Masculino";"Branca";"Sim";"Rural";1511.8910888541
42;"SC";4210803;"Meleiro";"Masculino";"Branca";NA;"Rural";80.2650843514082
42;"SC";4210803;"Meleiro";"Masculino";"Parda";"Sim";"Rural";8.5368150861225
42;"SC";4210803;"Meleiro";"Masculino";"Preta";"Não";"Rural";3.5637571039134
42;"SC";4210803;"Meleiro";"Masculino";"Preta";"Sim";"Rural";5.7194862851854
42;"SC";4210803;"Meleiro";"Feminino";"Branca";"Não";"Urbana";91.1150079576952
42;"SC";4210803;"Meleiro";"Feminino";"Branca";"Sim";"Urbana";1658.46000246297
42;"SC";4210803;"Meleiro";"Feminino";"Branca";NA;"Urbana";93.0394422645568
42;"SC";4210803;"Meleiro";"Feminino";"Parda";"Sim";"Urbana";39.0720769006674
42;"SC";4210803;"Meleiro";"Feminino";"Parda";NA;"Urbana";2.080547754884
42;"SC";4210803;"Meleiro";"Feminino";"Preta";"Não";"Urbana";2.4828687179249
42;"SC";4210803;"Meleiro";"Feminino";"Preta";"Sim";"Urbana";2.7500539413021
42;"SC";4210803;"Meleiro";"Masculino";"Branca";"Não";"Urbana";87.0258459150455
42;"SC";4210803;"Meleiro";"Masculino";"Branca";"Sim";"Urbana";1505.03893281492
42;"SC";4210803;"Meleiro";"Masculino";"Branca";NA;"Urbana";121.691448657864
42;"SC";4210803;"Meleiro";"Masculino";"Parda";"Não";"Urbana";3.0176103417986
42;"SC";4210803;"Meleiro";"Masculino";"Parda";"Sim";"Urbana";32.3854786705236
42;"SC";4210803;"Meleiro";"Masculino";"Preta";"Não";"Urbana";2.8858490211476
42;"SC";4210803;"Meleiro";"Masculino";"Preta";"Sim";"Urbana";5.2047806373962
42;"SC";4210803;"Meleiro";"Masculino";"Preta";NA;"Urbana";2.7500539413021
42;"SC";4210852;"Mirim Doce";"Feminino";"Branca";"Não";"Rural";23.8605908518496
42;"SC";4210852;"Mirim Doce";"Feminino";"Branca";"Sim";"Rural";500.418095463801
